timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
12:37.5,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.492723,-0.006123342,1.057863,"Direction(x,y,z):",-0.7966321,-0.2653736,-0.5430967
12:37.5,LOCATION,user_Mydosyqae,Trash1261,"ORIGIN(x,y,z):",1.492593,-0.006125466,1.058228,"Direction(x,y,z):",-0.7932329,-0.2687671,-0.5463933
12:37.5,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.492367,-0.006138724,1.058913,"Direction(x,y,z):",-0.7867781,-0.2751401,-0.5525199
12:37.6,LOCATION,user_Mydosyqae,glass1257,"ORIGIN(x,y,z):",1.490037,-0.006597279,1.067011,"Direction(x,y,z):",-0.7041092,-0.3483343,-0.6187838
12:37.8,LOCATION,user_ZHenexaequ,Danger1264,"ORIGIN(x,y,z):",-1.721531,0.04450461,1.400935,"Direction(x,y,z):",0.7045114,-0.2069502,-0.6788486
12:38.0,LOCATION,user_ZHenexaequ,Danger1306,"ORIGIN(x,y,z):",-1.721446,0.045416,1.393887,"Direction(x,y,z):",0.7333302,-0.2820157,-0.6186226
12:38.6,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.493226,-0.007859853,1.068068,"Direction(x,y,z):",-0.6889259,-0.3758754,-0.6197571
12:39.1,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.495817,-0.006109083,1.072021,"Direction(x,y,z):",-0.6245896,-0.4455604,-0.6413766
12:39.2,Object,SortedObject,257,glass1257,,,,,,,
12:39.3,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.497313,-0.006052729,1.070276,"Direction(x,y,z):",-0.6371838,-0.4424323,-0.6310708
12:39.4,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.504431,-0.006333665,1.059999,"Direction(x,y,z):",-0.8108864,-0.3556446,-0.4647368
12:39.4,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.720075,0.03408848,1.399732,"Direction(x,y,z):",0.6811823,-0.401343,-0.6123025
12:39.5,LOCATION,user_ZHenexaequ,Danger1306,"ORIGIN(x,y,z):",-1.720063,0.03404577,1.39971,"Direction(x,y,z):",0.6810144,-0.4011875,-0.6125912
12:39.5,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.720178,0.0336646,1.399484,"Direction(x,y,z):",0.678979,-0.4016456,-0.6145473
12:39.8,LOCATION,user_ZHenexaequ,Danger1306,"ORIGIN(x,y,z):",-1.720626,0.03208428,1.396943,"Direction(x,y,z):",0.675406,-0.3866274,-0.6279697
12:40.0,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-1.713042,0.029216,1.398179,"Direction(x,y,z):",0.5504374,-0.3940777,-0.7360173
12:40.1,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.715841,0.02852987,1.392371,"Direction(x,y,z):",0.6156825,-0.3624206,-0.6997045
12:40.2,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-1.715738,0.02846212,1.392293,"Direction(x,y,z):",0.610436,-0.3684166,-0.7011684
12:40.3,LOCATION,user_ZHenexaequ,glass,"ORIGIN(x,y,z):",-1.713711,0.02860974,1.391873,"Direction(x,y,z):",0.4735124,-0.5170568,-0.7130486
12:40.4,Object,LeftoverObject,380,floor,,,,,,,
12:40.6,LOCATION,user_ZHenexaequ,Danger1264,"ORIGIN(x,y,z):",-1.723898,0.03694703,1.383854,"Direction(x,y,z):",0.766342,-0.238383,-0.5965682
12:40.7,LOCATION,user_Mydosyqae,Danger1265,"ORIGIN(x,y,z):",1.498685,-0.00737793,1.072987,"Direction(x,y,z):",-0.8116075,-0.3655668,-0.4556909
12:40.7,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.498647,-0.007495856,1.073399,"Direction(x,y,z):",-0.8119115,-0.3673539,-0.4537078
12:40.8,LOCATION,user_ZHenexaequ,Trash1261,"ORIGIN(x,y,z):",-1.724373,0.03736273,1.384964,"Direction(x,y,z):",0.7651991,-0.2421048,-0.5965364
12:40.8,LOCATION,user_Mydosyqae,Danger1265,"ORIGIN(x,y,z):",1.498511,-0.007576509,1.074612,"Direction(x,y,z):",-0.8133809,-0.3696784,-0.4491653
12:40.9,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.498413,-0.007584947,1.075628,"Direction(x,y,z):",-0.814864,-0.3700273,-0.4461797
12:40.9,LOCATION,user_Mydosyqae,Danger1265,"ORIGIN(x,y,z):",1.498382,-0.007609378,1.076711,"Direction(x,y,z):",-0.8166373,-0.3702073,-0.4427754
12:41.0,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.498373,-0.007629513,1.077598,"Direction(x,y,z):",-0.8180777,-0.3702321,-0.4400874
12:41.0,LOCATION,user_ZHenexaequ,paper1295,"ORIGIN(x,y,z):",-1.729325,0.03990799,1.394564,"Direction(x,y,z):",0.7006955,-0.2541738,-0.6666495
12:41.1,LOCATION,user_Mydosyqae,Danger1265,"ORIGIN(x,y,z):",1.498323,-0.007644524,1.078953,"Direction(x,y,z):",-0.8198989,-0.3703827,-0.4365575
12:41.1,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.498286,-0.007705937,1.0801,"Direction(x,y,z):",-0.8211622,-0.3710492,-0.433607
12:41.7,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.500594,-0.007472482,1.075906,"Direction(x,y,z):",-0.86914,-0.3597203,-0.3394067
12:41.9,LOCATION,user_Mydosyqae,Danger1265,"ORIGIN(x,y,z):",1.496549,-0.008226673,1.073335,"Direction(x,y,z):",-0.8564825,-0.3851545,-0.3436477
12:42.1,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.495913,-0.01128038,1.07671,"Direction(x,y,z):",-0.7027194,-0.5037313,-0.5024343
12:42.2,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.499195,-0.01175249,1.074956,"Direction(x,y,z):",-0.6689746,-0.5169461,-0.5340784
12:42.4,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.524133,-0.01532194,1.061153,"Direction(x,y,z):",-0.4824603,-0.5654902,-0.6689192
12:42.4,LOCATION,user_Mydosyqae,glass,"ORIGIN(x,y,z):",1.52393,-0.01529751,1.061416,"Direction(x,y,z):",-0.4778472,-0.566447,-0.6714165
12:42.4,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.523729,-0.01527264,1.06166,"Direction(x,y,z):",-0.4733835,-0.5673485,-0.6738129
12:42.4,LOCATION,user_Mydosyqae,glass,"ORIGIN(x,y,z):",1.523685,-0.01526918,1.061789,"Direction(x,y,z):",-0.4682999,-0.5682937,-0.6765631
12:42.5,LOCATION,user_Mydosyqae,metal1298,"ORIGIN(x,y,z):",1.525653,-0.01601606,1.06369,"Direction(x,y,z):",-0.2887565,-0.5920103,-0.7524251
12:42.5,Object,SortedObject,258,metal1298,,,,,,,
12:42.6,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.526466,-0.01632117,1.063415,"Direction(x,y,z):",-0.2786152,-0.5948523,-0.7540056
12:43.0,LOCATION,user_Mydosyqae,glass,"ORIGIN(x,y,z):",1.525658,-0.01521282,1.065189,"Direction(x,y,z):",-0.3557426,-0.5765475,-0.7355543
12:43.2,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.52059,-0.01194423,1.071839,"Direction(x,y,z):",-0.5419825,-0.5186439,-0.661259
12:43.4,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.514352,-0.009077434,1.082427,"Direction(x,y,z):",-0.6769912,-0.4548136,-0.5786428
12:43.5,LOCATION,user_Mydosyqae,plastic1300,"ORIGIN(x,y,z):",1.501882,-0.00453982,1.112717,"Direction(x,y,z):",-0.8630258,-0.2828264,-0.4185638
12:43.5,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.762489,0.04024636,1.423816,"Direction(x,y,z):",0.7550916,-0.3090415,-0.5782127
12:43.5,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.502711,-0.004355445,1.1128,"Direction(x,y,z):",-0.8609027,-0.2802643,-0.4246157
12:43.8,LOCATION,user_ZHenexaequ,paper1295,"ORIGIN(x,y,z):",-1.855023,0.03918013,1.447159,"Direction(x,y,z):",0.8786014,-0.4244537,-0.2188573
12:44.0,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.860373,0.03957329,1.447123,"Direction(x,y,z):",0.882368,-0.4412345,-0.1635198
12:44.0,LOCATION,user_ZHenexaequ,paper1295,"ORIGIN(x,y,z):",-1.89425,0.03440858,1.44867,"Direction(x,y,z):",0.8594762,-0.5044905,0.08240218
12:44.0,LOCATION,user_Mydosyqae,plastic1300,"ORIGIN(x,y,z):",1.531745,-0.004198972,1.140208,"Direction(x,y,z):",-0.8666162,-0.3611208,-0.3443372
12:44.2,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-1.904612,0.03220665,1.447857,"Direction(x,y,z):",0.8459705,-0.5215815,0.1108448
12:44.3,Object,SortedObject,259,paper1295,,,,,,,
12:44.5,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.553232,-0.002551688,1.167389,"Direction(x,y,z):",-0.863115,-0.3522503,-0.3618733
12:44.6,LOCATION,user_Mydosyqae,plastic1300,"ORIGIN(x,y,z):",1.560611,-0.00078706,1.179879,"Direction(x,y,z):",-0.8629473,-0.3488282,-0.3655692
12:44.7,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.562173,-0.000326404,1.18267,"Direction(x,y,z):",-0.8631218,-0.3479723,-0.3659728
12:44.7,LOCATION,user_Mydosyqae,plastic1300,"ORIGIN(x,y,z):",1.612106,0.01002569,1.27326,"Direction(x,y,z):",-0.870426,-0.3330222,-0.362567
12:44.8,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.921214,0.04429065,1.394563,"Direction(x,y,z):",0.7958689,-0.3004583,-0.5256593
12:45.0,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.622235,0.008870899,1.288936,"Direction(x,y,z):",-0.8657278,-0.3350049,-0.3718699
12:45.0,LOCATION,user_ZHenexaequ,Trash1261,"ORIGIN(x,y,z):",-1.874032,0.050617,1.383831,"Direction(x,y,z):",0.8583745,-0.2861731,-0.4257913
12:45.2,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.866784,0.05124063,1.384941,"Direction(x,y,z):",0.8451859,-0.2885,-0.4499208
12:45.3,LOCATION,user_ZHenexaequ,Trash1263,"ORIGIN(x,y,z):",-1.808782,0.05305547,1.398447,"Direction(x,y,z):",0.6918608,-0.2800655,-0.6655013
12:45.3,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.807504,0.05291006,1.398842,"Direction(x,y,z):",0.6909819,-0.2808438,-0.6660862
12:45.4,LOCATION,user_Mydosyqae,plastic1300,"ORIGIN(x,y,z):",1.660156,0.004715937,1.347586,"Direction(x,y,z):",-0.8667331,-0.3243641,-0.3788952
12:45.5,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.664078,0.0045966,1.352926,"Direction(x,y,z):",-0.8665864,-0.324783,-0.3788719
12:45.5,LOCATION,user_ZHenexaequ,paper1254,"ORIGIN(x,y,z):",-1.772635,0.04777132,1.406723,"Direction(x,y,z):",0.7033882,-0.3212519,-0.634068
12:45.9,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.683908,0.005214172,1.377973,"Direction(x,y,z):",-0.8594126,-0.3469979,-0.3755029
12:46.2,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.773685,0.005816042,1.379179,"Direction(x,y,z):",-0.8487641,-0.4782653,-0.2255253
12:46.9,LOCATION,user_Mydosyqae,plastic1300,"ORIGIN(x,y,z):",1.994808,0.004755543,1.279168,"Direction(x,y,z):",-0.8419486,-0.4710205,0.2631769
12:47.0,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.998668,0.004842232,1.279253,"Direction(x,y,z):",-0.8393256,-0.4708635,0.2716984
12:47.3,LOCATION,user_Mydosyqae,paper,"ORIGIN(x,y,z):",2.027251,0.002802498,1.280919,"Direction(x,y,z):",-0.8004196,-0.4920269,0.3424002
12:48.1,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",2.065827,-0.002587727,1.284776,"Direction(x,y,z):",-0.9348779,-0.3007773,-0.188511
12:48.3,LOCATION,user_ZHenexaequ,Trash1263,"ORIGIN(x,y,z):",-1.840587,0.04847055,1.38067,"Direction(x,y,z):",0.809936,-0.3347782,-0.4815883
12:48.3,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.844079,0.04828931,1.379016,"Direction(x,y,z):",0.8126143,-0.3345172,-0.4772381
12:48.3,LOCATION,user_ZHenexaequ,paper1254,"ORIGIN(x,y,z):",-1.846378,0.04817643,1.377795,"Direction(x,y,z):",0.814705,-0.3343603,-0.4737709
12:48.3,LOCATION,user_ZHenexaequ,Trash1263,"ORIGIN(x,y,z):",-1.84751,0.04811965,1.377157,"Direction(x,y,z):",0.8158371,-0.3342591,-0.4718907
12:48.3,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.849759,0.04799576,1.375819,"Direction(x,y,z):",0.8182911,-0.3342237,-0.4676476
12:48.4,LOCATION,user_ZHenexaequ,paper1254,"ORIGIN(x,y,z):",-1.850884,0.04792745,1.375099,"Direction(x,y,z):",0.8195833,-0.3343026,-0.4653224
12:48.5,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.986647,-0.000407883,1.310541,"Direction(x,y,z):",-0.9485977,-0.3078565,-0.07339513
12:50.6,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.692798,0.01331551,1.261594,"Direction(x,y,z):",-0.9495598,-0.3126533,-0.02416757
12:50.6,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-2.00228,0.04327688,1.425132,"Direction(x,y,z):",0.88919,-0.3370833,-0.3093801
12:50.9,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.68387,0.009666831,1.233255,"Direction(x,y,z):",-0.8753232,-0.3971855,-0.275777
12:51.2,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.685306,0.008744868,1.229557,"Direction(x,y,z):",-0.8497875,-0.4033329,-0.3393873
12:51.2,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.696118,0.005475925,1.209387,"Direction(x,y,z):",-0.765802,-0.4096684,-0.4957007
12:51.2,LOCATION,user_ZHenexaequ,paper1254,"ORIGIN(x,y,z):",-2.105024,0.02781569,1.461966,"Direction(x,y,z):",0.9092659,-0.4110514,-0.0653633
12:51.2,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-2.105706,0.02770124,1.462085,"Direction(x,y,z):",0.9089943,-0.4119505,-0.06345092
12:51.3,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.695322,0.005530152,1.210436,"Direction(x,y,z):",-0.7569473,-0.4127082,-0.5066583
12:51.3,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.694398,0.005545596,1.211269,"Direction(x,y,z):",-0.7267143,-0.4268638,-0.5382134
12:51.4,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.69094,0.005579031,1.210734,"Direction(x,y,z):",-0.5345972,-0.4896003,-0.6888377
12:51.5,LOCATION,user_ZHenexaequ,paper1254,"ORIGIN(x,y,z):",-2.134411,0.02282069,1.458285,"Direction(x,y,z):",0.7393492,-0.6382139,0.2145827
12:51.7,LOCATION,user_Mydosyqae,glass,"ORIGIN(x,y,z):",1.693392,0.00491188,1.206999,"Direction(x,y,z):",-0.5168136,-0.4959405,-0.6978157
12:51.7,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-2.135128,0.02267667,1.458472,"Direction(x,y,z):",0.736461,-0.636739,0.2284484
12:51.8,LOCATION,user_Mydosyqae,Danger1264,"ORIGIN(x,y,z):",1.694763,0.004609344,1.205205,"Direction(x,y,z):",-0.5059736,-0.4983024,-0.7040493
12:51.9,Object,LeftoverObject,381,floor,,,,,,,
12:51.9,LOCATION,user_Mydosyqae,glass,"ORIGIN(x,y,z):",1.695293,0.004683115,1.204474,"Direction(x,y,z):",-0.5052918,-0.4980327,-0.7047295
12:52.0,Object,LeftoverObject,382,floor,,,,,,,
12:52.1,LOCATION,user_ZHenexaequ,paper,"ORIGIN(x,y,z):",-2.132401,0.02290765,1.457716,"Direction(x,y,z):",0.746913,-0.6259568,0.2242749
12:52.1,LOCATION,user_Mydosyqae,Danger1266,"ORIGIN(x,y,z):",1.696139,0.008161121,1.197319,"Direction(x,y,z):",-0.7874242,-0.3176496,-0.5282631
12:52.2,LOCATION,user_ZHenexaequ,plastic1260,"ORIGIN(x,y,z):",-2.086073,0.03658006,1.438421,"Direction(x,y,z):",0.9325426,-0.2432556,-0.2668162
12:52.5,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-2.076677,0.03813467,1.432248,"Direction(x,y,z):",0.9409809,-0.2474821,-0.2308844
12:52.7,LOCATION,user_ZHenexaequ,Trash1263,"ORIGIN(x,y,z):",-1.983618,0.04605912,1.369778,"Direction(x,y,z):",0.9113294,-0.3398154,-0.2323879
12:53.0,LOCATION,user_Mydosyqae,Danger1305,"ORIGIN(x,y,z):",1.675674,0.009531845,1.193215,"Direction(x,y,z):",-0.9012807,-0.3089546,-0.3037107
12:53.1,LOCATION,user_ZHenexaequ,paper1294,"ORIGIN(x,y,z):",-1.95981,0.04532116,1.336125,"Direction(x,y,z):",0.9113046,-0.3318161,-0.2437665
12:53.3,LOCATION,user_ZHenexaequ,Danger1305,"ORIGIN(x,y,z):",-1.93523,0.04539276,1.311827,"Direction(x,y,z):",0.9106014,-0.312985,-0.269899
12:53.7,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.675256,0.009938197,1.185563,"Direction(x,y,z):",-0.9053656,-0.3108313,-0.2893047
12:53.8,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.888798,0.05025588,1.291268,"Direction(x,y,z):",0.916301,-0.2969816,-0.2686906
12:53.9,LOCATION,user_Mydosyqae,plastic1301,"ORIGIN(x,y,z):",1.671809,0.009680896,1.191556,"Direction(x,y,z):",-0.8792824,-0.322574,-0.3504408
12:53.9,LOCATION,user_Mydosyqae,Danger1266,"ORIGIN(x,y,z):",1.671419,0.009653014,1.192228,"Direction(x,y,z):",-0.8758003,-0.3235974,-0.3581319
12:54.0,LOCATION,user_Mydosyqae,Danger1305,"ORIGIN(x,y,z):",1.663362,0.008507301,1.205944,"Direction(x,y,z):",-0.7732847,-0.3399304,-0.5352365
12:54.1,LOCATION,user_Mydosyqae,Danger1266,"ORIGIN(x,y,z):",1.664311,0.008425992,1.204246,"Direction(x,y,z):",-0.7753524,-0.3400463,-0.5321627
12:54.1,LOCATION,user_ZHenexaequ,plastic1301,"ORIGIN(x,y,z):",-1.854948,0.05415815,1.294464,"Direction(x,y,z):",0.9163398,-0.2955324,-0.2701519
12:54.3,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.841834,0.05510335,1.29954,"Direction(x,y,z):",0.9158859,-0.2856525,-0.2820562
12:54.6,LOCATION,user_ZHenexaequ,plastic1259,"ORIGIN(x,y,z):",-1.810851,0.05586595,1.326779,"Direction(x,y,z):",0.8228934,-0.2885644,-0.489466
12:54.6,LOCATION,user_ZHenexaequ,Trash1302,"ORIGIN(x,y,z):",-1.810816,0.05584202,1.326862,"Direction(x,y,z):",0.8228666,-0.2885292,-0.4895319
12:54.9,LOCATION,user_Mydosyqae,plastic1301,"ORIGIN(x,y,z):",1.67473,0.00804438,1.187967,"Direction(x,y,z):",-0.8941123,-0.355407,-0.2724869
12:55.0,LOCATION,user_Mydosyqae,Danger1266,"ORIGIN(x,y,z):",1.675474,0.007171785,1.188011,"Direction(x,y,z):",-0.8666942,-0.3918172,-0.3087401
12:55.1,Object,LeftoverObject,383,floor,,,,,,,
12:56.0,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.670515,0.006863199,1.206707,"Direction(x,y,z):",-0.8597273,-0.3435263,-0.3779665
12:56.3,LOCATION,user_Mydosyqae,glass1296,"ORIGIN(x,y,z):",1.671304,0.007253345,1.206019,"Direction(x,y,z):",-0.8642462,-0.3370963,-0.3734226
12:56.3,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.671325,0.007241277,1.2059,"Direction(x,y,z):",-0.8650495,-0.3368877,-0.3717471
12:56.4,LOCATION,user_Mydosyqae,glass1296,"ORIGIN(x,y,z):",1.671431,0.007172293,1.2051,"Direction(x,y,z):",-0.8702714,-0.3365849,-0.3596365
12:56.4,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.671425,0.007130041,1.204894,"Direction(x,y,z):",-0.8720026,-0.3366446,-0.3553618
12:56.5,LOCATION,user_Mydosyqae,glass1296,"ORIGIN(x,y,z):",1.671383,0.00697913,1.204592,"Direction(x,y,z):",-0.875055,-0.3369052,-0.3475249
12:56.5,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.671367,0.00693484,1.204535,"Direction(x,y,z):",-0.8757714,-0.3370157,-0.3456081
12:56.6,LOCATION,user_Mydosyqae,glass1296,"ORIGIN(x,y,z):",1.671155,0.006743059,1.204448,"Direction(x,y,z):",-0.8786303,-0.3374251,-0.3378655
12:56.6,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.671104,0.00668925,1.204471,"Direction(x,y,z):",-0.8790005,-0.3376394,-0.3366862
12:56.8,LOCATION,user_Mydosyqae,glass1296,"ORIGIN(x,y,z):",1.67081,0.006443745,1.204903,"Direction(x,y,z):",-0.8795322,-0.3395399,-0.3333703
12:56.8,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.670665,0.006326537,1.205279,"Direction(x,y,z):",-0.8793613,-0.3408008,-0.3325334
12:56.8,LOCATION,user_Mydosyqae,glass1296,"ORIGIN(x,y,z):",1.670634,0.006292104,1.205389,"Direction(x,y,z):",-0.8793124,-0.3410831,-0.3323732
12:56.9,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.824775,0.05190536,1.336548,"Direction(x,y,z):",0.8650662,-0.3106036,-0.3939363
12:57.2,LOCATION,user_ZHenexaequ,Trash1302,"ORIGIN(x,y,z):",-1.836709,0.04634639,1.32795,"Direction(x,y,z):",0.7198822,-0.3695676,-0.5875282
12:57.3,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.836991,0.04623354,1.327493,"Direction(x,y,z):",0.7138704,-0.369621,-0.5947851
12:57.3,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-1.843744,0.043899,1.314321,"Direction(x,y,z):",0.5514177,-0.3581212,-0.7534505
12:57.4,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.851068,0.04163545,1.30094,"Direction(x,y,z):",0.6879261,-0.3500466,-0.635787
12:57.5,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.676189,0.005872708,1.200545,"Direction(x,y,z):",-0.8804348,-0.3670316,-0.3002039
12:57.7,LOCATION,user_ZHenexaequ,Trash1302,"ORIGIN(x,y,z):",-1.84241,0.04157957,1.298744,"Direction(x,y,z):",0.7794722,-0.3345276,-0.5296361
12:57.7,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.677891,0.005555842,1.199377,"Direction(x,y,z):",-0.8863302,-0.3756054,-0.2708123
12:58.4,LOCATION,user_Mydosyqae,floor,"ORIGIN(x,y,z):",1.685548,0.003176879,1.201323,"Direction(x,y,z):",-0.729525,-0.4779697,-0.489222
12:58.4,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.685571,0.00316993,1.201283,"Direction(x,y,z):",-0.7292032,-0.477957,-0.4897141
12:58.6,LOCATION,user_Mydosyqae,glass,"ORIGIN(x,y,z):",1.692984,0.002498378,1.18801,"Direction(x,y,z):",-0.5641538,-0.5421275,-0.6227585
12:58.8,LOCATION,user_Mydosyqae,metal1258,"ORIGIN(x,y,z):",1.69303,0.002339667,1.187295,"Direction(x,y,z):",-0.5633557,-0.5437534,-0.6220632
12:59.3,LOCATION,user_ZHenexaequ,wall 4,"ORIGIN(x,y,z):",-1.817772,0.04690567,1.335948,"Direction(x,y,z):",0.8175958,-0.4009905,-0.4132115
12:59.3,LOCATION,user_Mydosyqae,glass,"ORIGIN(x,y,z):",1.696025,0.001343396,1.180733,"Direction(x,y,z):",-0.4735561,-0.5468149,-0.6904622
12:59.5,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-1.816108,0.04487964,1.336203,"Direction(x,y,z):",0.759506,-0.4295972,-0.4884638
12:59.5,LOCATION,user_ZHenexaequ,glass,"ORIGIN(x,y,z):",-1.816323,0.03821716,1.33256,"Direction(x,y,z):",0.5081251,-0.4984277,-0.7024092
12:59.5,Object,SortedObject,260,metal1258,,,,,,,
12:59.6,LOCATION,user_Mydosyqae,Trash1262,"ORIGIN(x,y,z):",1.691343,0.00370363,1.183496,"Direction(x,y,z):",-0.7376523,-0.3394973,-0.5836186
12:59.7,LOCATION,user_ZHenexaequ,metal,"ORIGIN(x,y,z):",-1.831314,0.03784554,1.327202,"Direction(x,y,z):",0.3350487,-0.5557241,-0.7608634
12:59.8,LOCATION,user_Mydosyqae,glass1256,"ORIGIN(x,y,z):",1.690864,0.003879174,1.183455,"Direction(x,y,z):",-0.7398685,-0.3400929,-0.580458
12:59.8,Object,LeftoverObject,384,floor,,,,,,,
13:00.2,LOCATION,user_ZHenexaequ,floor,"ORIGIN(x,y,z):",-1.838484,0.03880305,1.327401,"Direction(x,y,z):",0.4017088,-0.5347824,-0.7433962
13:00.3,LOCATION,user_ZHenexaequ,glass,"ORIGIN(x,y,z):",-1.840899,0.03986426,1.328653,"Direction(x,y,z):",0.4560537,-0.515563,-0.7254032
13:00.4,LOCATION,user_ZHenexaequ,Danger1304,"ORIGIN(x,y,z):",-1.857798,0.04839859,1.341736,"Direction(x,y,z):",0.8108325,-0.3058739,-0.4989907
13:02.5,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.685431,0.007702867,1.176825,"Direction(x,y,z):",-0.8954476,-0.2630566,-0.3591309
13:02.6,LOCATION,user_Mydosyqae,Danger1304,"ORIGIN(x,y,z):",1.687195,0.007998376,1.179023,"Direction(x,y,z):",-0.9023336,-0.2586809,-0.3447876
13:02.6,LOCATION,user_Mydosyqae,wall 4,"ORIGIN(x,y,z):",1.687488,0.008091898,1.179188,"Direction(x,y,z):",-0.9038154,-0.2557779,-0.3430676
13:02.7,LOCATION,user_Mydosyqae,Danger1304,"ORIGIN(x,y,z):",1.68799,0.0085888,1.18059,"Direction(x,y,z):",-0.9089991,-0.2444402,-0.3375939
13:03.0,Object,LeftoverObject,385,wall,,,,,,,
13:03.3,Object,SortedObject,261,Trash1261,,,,,,,
