timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
34:43.9,LOCATION,user_Xoxuwyshe,glass217,"ORIGIN(x,y,z):",-1.358116,-0.02502587,0.7135208,"Direction(x,y,z):",0.4487155,-0.7484286,-0.4883738
34:43.9,LOCATION,user_Xoxuwyshe,glass,"ORIGIN(x,y,z):",-1.357566,-0.02551584,0.7123746,"Direction(x,y,z):",0.4503157,-0.7481942,-0.4872589
34:43.9,Object,SortedObject,22,glass217,,,,,,,
34:44.0,Object,SortedObject,23,glass217,,,,,,,
34:44.4,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.350829,-0.01093094,0.7108497,"Direction(x,y,z):",0.5767864,-0.686368,-0.4429632
34:44.5,LOCATION,user_Xoxuwyshe,Danger226,"ORIGIN(x,y,z):",-1.363841,0.04223604,0.7620803,"Direction(x,y,z):",0.7917892,-0.4607956,-0.4009206
34:45.2,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.388654,0.06626028,0.8724102,"Direction(x,y,z):",0.8461741,-0.4378166,-0.3038191
34:45.2,LOCATION,user_Xoxuwyshe,Danger185,"ORIGIN(x,y,z):",-1.379449,0.06976664,0.9060785,"Direction(x,y,z):",0.9085026,-0.4044596,0.1050494
34:45.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9801134,0.03007794,1.172155,"Direction(x,y,z):",-0.5272692,-0.6724343,0.5194413
34:45.5,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.37674,0.06913309,0.9080614,"Direction(x,y,z):",0.9073161,-0.4182457,0.04298719
34:45.8,LOCATION,user_Xoxuwyshe,Danger226,"ORIGIN(x,y,z):",-1.363236,0.06107952,0.9235727,"Direction(x,y,z):",0.8094714,-0.4774377,-0.3417737
34:45.8,LOCATION,user_Fezhaexaeqe,metal218,"ORIGIN(x,y,z):",1.001528,0.0483803,1.152668,"Direction(x,y,z):",-0.4816214,-0.5696824,0.66596
34:46.5,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.030564,0.05268302,1.155306,"Direction(x,y,z):",-0.4866574,-0.5500754,0.6786616
34:46.5,Object,LeftoverObject,48,wall,,,,,,,
34:46.8,UserInteraction,UserHit,2,Danger226,,,,,,,
34:46.8,LOCATION,user_Xoxuwyshe,plastic221,"ORIGIN(x,y,z):",-1.387502,0.05373771,0.8885182,"Direction(x,y,z):",0.7954668,-0.4410965,-0.4155315
34:47.5,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.395139,0.05300863,0.9047561,"Direction(x,y,z):",0.8126799,-0.4478258,-0.3728318
34:47.5,LOCATION,user_Xoxuwyshe,plastic221,"ORIGIN(x,y,z):",-1.401002,0.05128605,0.9181518,"Direction(x,y,z):",0.8106254,-0.4736959,-0.3442362
34:47.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.412631,0.04774202,0.9446576,"Direction(x,y,z):",0.8029717,-0.5221494,-0.287396
34:47.6,Object,SortedObject,24,Trash181,,,,,,,
34:47.6,LOCATION,user_Fezhaexaeqe,Danger185,"ORIGIN(x,y,z):",1.068178,0.06434415,1.074943,"Direction(x,y,z):",-0.7480522,-0.5647196,0.3485824
34:47.6,LOCATION,user_Xoxuwyshe,plastic,"ORIGIN(x,y,z):",-1.568917,-0.006794636,1.305649,"Direction(x,y,z):",0.2997396,-0.8108406,0.5026866
34:48.5,Object,LeftoverObject,49,wall,,,,,,,
34:48.5,Object,SortedObject,25,Trash182,,,,,,,
34:48.6,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.594848,-0.01241198,1.336381,"Direction(x,y,z):",0.4046144,-0.853502,0.3283618
34:48.7,Object,SortedObject,26,Trash182,,,,,,,
34:48.7,Object,SortedObject,27,Trash182,,,,,,,
34:48.9,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.994698,0.05847433,1.173919,"Direction(x,y,z):",-0.6708257,-0.5849085,0.455933
34:48.9,LOCATION,user_Xoxuwyshe,Trash223,"ORIGIN(x,y,z):",-1.521775,0.05505711,1.146258,"Direction(x,y,z):",0.8785561,-0.4541697,-0.1478818
34:49.0,LOCATION,user_Fezhaexaeqe,Danger185,"ORIGIN(x,y,z):",1.003973,0.05828375,1.17581,"Direction(x,y,z):",-0.6638883,-0.5674419,0.4870954
34:49.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.042385,0.06060969,1.16131,"Direction(x,y,z):",-0.6499251,-0.4730413,0.5948355
34:49.2,LOCATION,user_Fezhaexaeqe,Danger185,"ORIGIN(x,y,z):",1.042827,0.06066765,1.159847,"Direction(x,y,z):",-0.6677165,-0.4846981,0.5649977
34:49.2,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.501329,0.06095997,1.090376,"Direction(x,y,z):",0.9092158,-0.4156939,0.02291638
34:49.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.043926,0.0609493,1.15703,"Direction(x,y,z):",-0.7158041,-0.5190866,0.4670905
34:49.5,LOCATION,user_Xoxuwyshe,Trash223,"ORIGIN(x,y,z):",-1.500473,0.0606041,1.086579,"Direction(x,y,z):",0.9032791,-0.4289423,0.00976305
34:49.5,LOCATION,user_Xoxuwyshe,plastic221,"ORIGIN(x,y,z):",-1.497396,0.05907611,1.078158,"Direction(x,y,z):",0.8769995,-0.4784833,-0.04388288
34:49.9,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.499514,0.05881938,1.081288,"Direction(x,y,z):",0.8766527,-0.4798314,-0.03524015
34:50.0,LOCATION,user_Xoxuwyshe,metal178,"ORIGIN(x,y,z):",-1.501148,0.05895108,1.083472,"Direction(x,y,z):",0.8771796,-0.4792073,-0.0302696
34:50.1,LOCATION,user_Fezhaexaeqe,metal178,"ORIGIN(x,y,z):",0.9310961,0.07900134,1.189873,"Direction(x,y,z):",-0.8656487,-0.4708127,-0.1702574
34:50.3,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.505193,0.05945144,1.091231,"Direction(x,y,z):",0.8785248,-0.4775081,-0.01342287
34:50.4,Object,LeftoverObject,50,wall,,,,,,,
34:51.3,Object,LeftoverObject,51,wall,,,,,,,
34:51.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9389999,0.08570673,1.182822,"Direction(x,y,z):",-0.8768093,-0.4752592,-0.07303423
34:51.5,Object,LeftoverObject,52,wall,,,,,,,
34:51.6,Object,LeftoverObject,53,wall,,,,,,,
34:52.5,Object,LeftoverObject,54,wall,,,,,,,
34:52.7,LOCATION,user_Fezhaexaeqe,metal178,"ORIGIN(x,y,z):",0.9544054,0.09113315,1.177556,"Direction(x,y,z):",-0.8560029,-0.4861978,0.1757008
34:53.1,LOCATION,user_Xoxuwyshe,plastic221,"ORIGIN(x,y,z):",-1.544093,0.0540094,1.181684,"Direction(x,y,z):",0.7645032,-0.4642105,0.4472622
34:53.3,Object,LeftoverObject,55,wall,,,,,,,
34:53.3,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.541634,0.05296529,1.179573,"Direction(x,y,z):",0.7612039,-0.473343,0.4433001
34:53.3,Object,LeftoverObject,56,wall,,,,,,,
34:53.5,Object,LeftoverObject,57,wall,,,,,,,
34:53.6,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.512013,0.0428624,1.141798,"Direction(x,y,z):",0.7057502,-0.6201847,0.3424729
34:53.8,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.944191,0.0878656,1.183413,"Direction(x,y,z):",-0.8294557,-0.4695253,0.3025707
34:53.8,Object,LeftoverObject,58,floor,,,,,,,
34:53.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.486289,0.04170069,1.112861,"Direction(x,y,z):",0.8164002,-0.4200774,0.3962645
34:53.9,LOCATION,user_Fezhaexaeqe,metal178,"ORIGIN(x,y,z):",0.9578357,0.0839304,1.162474,"Direction(x,y,z):",-0.8365156,-0.5310076,0.1351761
34:54.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9590541,0.08396391,1.160957,"Direction(x,y,z):",-0.8344671,-0.5374307,0.1217909
34:54.6,Object,LeftoverObject,59,wall,,,,,,,
34:54.9,LOCATION,user_Fezhaexaeqe,metal178,"ORIGIN(x,y,z):",1.149481,0.07348152,1.02731,"Direction(x,y,z):",-0.1432765,-0.6468078,-0.7490737
34:54.9,LOCATION,user_Xoxuwyshe,metal178,"ORIGIN(x,y,z):",-1.447676,0.07153778,0.9316915,"Direction(x,y,z):",0.9451725,-0.2583551,-0.1997542
34:55.0,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.182008,0.06857099,1.008542,"Direction(x,y,z):",0.1132816,-0.659353,-0.7432502
34:55.1,LOCATION,user_Fezhaexaeqe,metal,"ORIGIN(x,y,z):",1.18554,0.0677207,1.005544,"Direction(x,y,z):",0.1261167,-0.6619938,-0.7388226
34:55.2,Object,LeftoverObject,60,wall,,,,,,,
34:55.3,Object,LeftoverObject,61,floor,,,,,,,
34:55.5,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.407799,0.06853348,0.8400853,"Direction(x,y,z):",0.9281514,-0.3199933,-0.1901034
34:55.7,LOCATION,user_Xoxuwyshe,metal,"ORIGIN(x,y,z):",-1.409474,0.07044919,0.8413586,"Direction(x,y,z):",0.9324458,-0.3142987,-0.1782165
34:55.9,SceneChange,Deleting scene...,,,,,,,,,
34:55.9,LOCATION,user_Xoxuwyshe,rotation_parent,"ORIGIN(x,y,z):",-1.416357,0.08407403,0.8517101,"Direction(x,y,z):",0.9971471,0.002854893,0.07542939
34:56.2,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.240971,0.0508169,0.941888,"Direction(x,y,z):",-0.03193844,-0.7667189,-0.641188
34:56.2,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.066723,0.08094868,1.007956,"Direction(x,y,z):",-0.8013765,-0.4242317,-0.421691
34:56.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.405334,0.07267523,0.8609616,"Direction(x,y,z):",0.9086635,-0.3140177,-0.2751794
34:56.8,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",0.9918352,0.08601958,1.062337,"Direction(x,y,z):",-0.8388282,-0.3565376,-0.4113979
34:56.9,SceneChange,Starting first scene...,,,,,,,,,
34:56.9,LOCATION,user_Fezhaexaeqe,rotation_parent,"ORIGIN(x,y,z):",0.8423509,0.1008068,1.169612,"Direction(x,y,z):",-0.9879494,-0.04311191,-0.1486517
34:57.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.7907503,0.0895247,1.201062,"Direction(x,y,z):",-0.6401782,-0.4691213,-0.6083561
34:57.7,Object,LeftoverObject,62,floor,,,,,,,
34:58.0,LOCATION,user_Fezhaexaeqe,Trash235,"ORIGIN(x,y,z):",0.7213393,0.08035854,1.245611,"Direction(x,y,z):",-0.5618811,-0.3109327,-0.7665576
34:58.1,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.7217369,0.08036533,1.245435,"Direction(x,y,z):",-0.5503552,-0.3139115,-0.7736722
34:58.2,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",0.7289971,0.07910845,1.243405,"Direction(x,y,z):",-0.2190057,-0.3615963,-0.9062475
34:58.3,LOCATION,user_Xoxuwyshe,glass,"ORIGIN(x,y,z):",-1.436718,0.001097099,0.7628488,"Direction(x,y,z):",0.4532026,-0.7466228,-0.4869925
34:58.5,LOCATION,user_Xoxuwyshe,metal,"ORIGIN(x,y,z):",-1.465415,0.000256579,0.757153,"Direction(x,y,z):",0.08017503,-0.8289838,-0.5534961
34:58.6,LOCATION,user_Fezhaexaeqe,metal273,"ORIGIN(x,y,z):",0.7399895,0.08089218,1.239504,"Direction(x,y,z):",-0.1289221,-0.3576589,-0.9249104
34:58.9,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",0.7440902,0.08268887,1.237607,"Direction(x,y,z):",-0.1387741,-0.3447191,-0.9283913
34:59.0,LOCATION,user_Fezhaexaeqe,Danger279,"ORIGIN(x,y,z):",0.7518582,0.08764102,1.231815,"Direction(x,y,z):",-0.1469306,-0.2893534,-0.9458784
34:59.2,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.470177,-0.001078481,0.7765373,"Direction(x,y,z):",0.2584651,-0.7958849,-0.5475062
34:59.3,LOCATION,user_Xoxuwyshe,glass,"ORIGIN(x,y,z):",-1.466757,0.005704179,0.7861862,"Direction(x,y,z):",0.3606221,-0.7646103,-0.5341562
34:59.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.7551951,0.08881076,1.22687,"Direction(x,y,z):",-0.1627176,-0.3021479,-0.9392708
34:59.5,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",0.7554013,0.08885379,1.22637,"Direction(x,y,z):",-0.1642041,-0.3042702,-0.9383265
34:59.5,LOCATION,user_Xoxuwyshe,Trash235,"ORIGIN(x,y,z):",-1.4474,0.05598869,0.8513529,"Direction(x,y,z):",0.7727481,-0.3513836,-0.5285735
35:00.1,LOCATION,user_Xoxuwyshe,plastic234,"ORIGIN(x,y,z):",-1.442794,0.05876959,0.8830215,"Direction(x,y,z):",0.8944921,-0.3231743,-0.3089373
35:00.4,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.440993,0.05779868,0.8832338,"Direction(x,y,z):",0.8811642,-0.3476899,-0.3204081
35:00.5,LOCATION,user_Xoxuwyshe,Trash235,"ORIGIN(x,y,z):",-1.439903,0.05737625,0.8835238,"Direction(x,y,z):",0.87512,-0.3550168,-0.3288282
35:00.8,LOCATION,user_Xoxuwyshe,Danger240,"ORIGIN(x,y,z):",-1.422476,0.05587908,0.8858914,"Direction(x,y,z):",0.835914,-0.3262275,-0.4413882
35:01.3,LOCATION,user_Xoxuwyshe,metal273,"ORIGIN(x,y,z):",-1.408043,0.06428722,0.8731188,"Direction(x,y,z):",0.90488,-0.3071301,-0.2947258
35:01.3,LOCATION,user_Xoxuwyshe,Danger240,"ORIGIN(x,y,z):",-1.407861,0.06431566,0.8731434,"Direction(x,y,z):",0.9048486,-0.3073531,-0.2945897
35:01.4,LOCATION,user_Xoxuwyshe,metal273,"ORIGIN(x,y,z):",-1.401349,0.06507871,0.864669,"Direction(x,y,z):",0.920868,-0.3290944,-0.2090431
35:01.7,LOCATION,user_Xoxuwyshe,Danger240,"ORIGIN(x,y,z):",-1.39832,0.06533301,0.8662956,"Direction(x,y,z):",0.9130966,-0.3282804,-0.2418397
35:01.9,LOCATION,user_Xoxuwyshe,paper269,"ORIGIN(x,y,z):",-1.381965,0.06594899,0.8787962,"Direction(x,y,z):",0.8384455,-0.3087938,-0.4490606
35:01.9,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",0.9070085,0.09392011,1.161889,"Direction(x,y,z):",-0.3798817,-0.4399955,-0.8136915
35:02.2,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",0.9221072,0.09605983,1.152539,"Direction(x,y,z):",-0.3956485,-0.4388785,-0.8067515
35:02.3,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.377889,0.06590501,0.876605,"Direction(x,y,z):",0.8596196,-0.3198223,-0.3984567
35:02.4,LOCATION,user_Xoxuwyshe,paper269,"ORIGIN(x,y,z):",-1.377545,0.06588878,0.8768295,"Direction(x,y,z):",0.861994,-0.318882,-0.3940567
35:04.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.393945,0.06137827,0.8616675,"Direction(x,y,z):",0.8668769,-0.3652319,-0.3393084
35:04.7,LOCATION,user_Xoxuwyshe,paper269,"ORIGIN(x,y,z):",-1.394038,0.06158281,0.8621377,"Direction(x,y,z):",0.8659211,-0.3654074,-0.3415524
35:04.8,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.394201,0.06177143,0.8626923,"Direction(x,y,z):",0.8652303,-0.3658484,-0.3428288
35:04.9,LOCATION,user_Xoxuwyshe,paper269,"ORIGIN(x,y,z):",-1.394479,0.06197523,0.8633375,"Direction(x,y,z):",0.865316,-0.3659901,-0.342461
35:05.0,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.394727,0.06220527,0.8640896,"Direction(x,y,z):",0.8658417,-0.3656694,-0.3414733
35:05.1,LOCATION,user_Fezhaexaeqe,Danger240,"ORIGIN(x,y,z):",1.097087,0.07723165,1.094149,"Direction(x,y,z):",-0.8553706,-0.4837113,-0.1853766
35:05.1,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",1.097087,0.07723165,1.094149,"Direction(x,y,z):",-0.8553706,-0.4837113,-0.1853766
35:05.2,LOCATION,user_Fezhaexaeqe,Danger240,"ORIGIN(x,y,z):",1.100541,0.07761983,1.093938,"Direction(x,y,z):",-0.8591628,-0.4831043,-0.1686698
35:05.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.101804,0.07773033,1.094006,"Direction(x,y,z):",-0.8601905,-0.4832036,-0.163054
35:05.3,LOCATION,user_Xoxuwyshe,metal,"ORIGIN(x,y,z):",-1.395546,0.06401847,0.8854396,"Direction(x,y,z):",0.9152303,-0.2875897,-0.2822158
35:05.3,LOCATION,user_Fezhaexaeqe,Danger240,"ORIGIN(x,y,z):",1.103406,0.07787737,1.094152,"Direction(x,y,z):",-0.8612059,-0.4833587,-0.157127
35:05.3,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.105073,0.07803331,1.094344,"Direction(x,y,z):",-0.8622284,-0.4835034,-0.1509524
35:05.3,LOCATION,user_Fezhaexaeqe,Danger240,"ORIGIN(x,y,z):",1.151002,0.08155143,1.097529,"Direction(x,y,z):",-0.8681536,-0.4959339,-0.01894534
35:05.7,LOCATION,user_Fezhaexaeqe,metal273,"ORIGIN(x,y,z):",1.184569,0.07827562,1.124755,"Direction(x,y,z):",-0.7788229,-0.6044202,0.1676639
35:05.8,LOCATION,user_Xoxuwyshe,Danger240,"ORIGIN(x,y,z):",-1.410824,0.06403563,0.9303257,"Direction(x,y,z):",0.930643,-0.3290212,0.1601522
35:05.8,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.283649,0.06603295,1.196144,"Direction(x,y,z):",-0.3615631,-0.7620397,0.537185
35:06.1,LOCATION,user_Xoxuwyshe,paper269,"ORIGIN(x,y,z):",-1.428675,0.06356049,0.9545033,"Direction(x,y,z):",0.8818589,-0.2993813,0.3642741
35:06.4,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",1.426566,0.05819533,1.277664,"Direction(x,y,z):",-0.7035978,-0.5896404,0.3965783
35:06.6,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.431392,0.05744439,1.282346,"Direction(x,y,z):",-0.703974,-0.590676,0.3943633
35:06.7,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",1.431848,0.05739767,1.282905,"Direction(x,y,z):",-0.7038102,-0.5908388,0.3944119
35:06.8,LOCATION,user_Xoxuwyshe,metal273,"ORIGIN(x,y,z):",-1.436225,0.06336991,0.9613916,"Direction(x,y,z):",0.8866984,-0.3067735,0.3459135
35:06.9,LOCATION,user_Xoxuwyshe,Danger240,"ORIGIN(x,y,z):",-1.436991,0.06309862,0.9647474,"Direction(x,y,z):",0.8905231,-0.3114177,0.3316438
35:07.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.433823,0.06030207,1.294665,"Direction(x,y,z):",-0.7081808,-0.585202,0.3949918
35:07.0,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",1.433494,0.06051308,1.295195,"Direction(x,y,z):",-0.7083344,-0.5848666,0.395213
35:07.0,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.433142,0.060702,1.295725,"Direction(x,y,z):",-0.7083424,-0.5846921,0.3954569
35:07.6,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",1.419615,0.06875747,1.306559,"Direction(x,y,z):",-0.6747705,-0.5545538,0.4869856
35:08.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.401889,0.09901775,1.28008,"Direction(x,y,z):",-0.6123468,-0.4666108,0.6382051
35:08.4,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",1.401222,0.09917855,1.279889,"Direction(x,y,z):",-0.6106132,-0.46686,0.6396823
35:08.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.400563,0.0993419,1.279726,"Direction(x,y,z):",-0.6089,-0.467124,0.641121
35:09.8,LOCATION,user_Fezhaexaeqe,paper269,"ORIGIN(x,y,z):",1.408448,0.1058887,1.284893,"Direction(x,y,z):",-0.5164449,-0.390311,0.7621955
35:10.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.423392,0.1069471,1.279788,"Direction(x,y,z):",-0.483105,-0.3684959,0.7942419
35:10.8,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.438148,0.08292517,1.290793,"Direction(x,y,z):",-0.5148259,-0.6038345,0.6085543
35:10.8,Object,SortedObject,28,paper269,,,,,,,
35:10.8,Object,SortedObject,29,paper269,,,,,,,
35:10.9,Object,SortedObject,30,paper269,,,,,,,
35:11.0,LOCATION,user_Fezhaexaeqe,paper,"ORIGIN(x,y,z):",1.471769,0.08351221,1.236342,"Direction(x,y,z):",-0.517113,-0.7057116,0.4843194
35:11.4,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.46431,0.08654129,1.171645,"Direction(x,y,z):",-0.5644425,-0.6524501,0.5056812
35:11.4,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.425466,0.09270523,1.039521,"Direction(x,y,z):",-0.6733314,-0.3851965,0.6310693
35:12.4,LOCATION,user_Fezhaexaeqe,glass230,"ORIGIN(x,y,z):",1.310262,0.08651106,1.047294,"Direction(x,y,z):",-0.8695046,-0.4927816,0.03358542
35:12.5,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.074568,0.0945559,1.205392,"Direction(x,y,z):",-0.4291552,-0.4155104,-0.8019831
35:12.7,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.519946,0.07301262,1.052999,"Direction(x,y,z):",0.7235521,-0.2809473,0.6305085
35:12.7,LOCATION,user_Fezhaexaeqe,Trash276,"ORIGIN(x,y,z):",1.044598,0.09437556,1.225724,"Direction(x,y,z):",-0.3251936,-0.347552,-0.8794639
35:13.4,LOCATION,user_Xoxuwyshe,Danger240,"ORIGIN(x,y,z):",-1.555076,0.07733435,1.099851,"Direction(x,y,z):",0.6943538,-0.2768053,0.6642677
35:13.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.557245,0.07632506,1.106912,"Direction(x,y,z):",0.6904249,-0.2774009,0.6681034
35:13.9,LOCATION,user_Xoxuwyshe,floor,"ORIGIN(x,y,z):",-1.592936,0.050603,1.170084,"Direction(x,y,z):",0.5956161,-0.4165808,0.6868056
35:14.0,Object,LeftoverObject,63,wall,,,,,,,
35:14.1,Object,LeftoverObject,64,wall,,,,,,,
35:14.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.594944,0.04909262,1.171349,"Direction(x,y,z):",0.5963461,-0.4105591,0.6897917
35:14.2,LOCATION,user_Xoxuwyshe,Danger240,"ORIGIN(x,y,z):",-1.613435,0.04916822,1.157468,"Direction(x,y,z):",0.5942297,-0.3118858,0.7413625
35:14.9,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.678347,0.06664602,0.9483599,"Direction(x,y,z):",0.5843408,-0.2720962,0.7645322
35:14.9,Object,LeftoverObject,65,wall,,,,,,,
35:15.1,LOCATION,user_Xoxuwyshe,glass230,"ORIGIN(x,y,z):",-1.691958,0.06456007,0.8675116,"Direction(x,y,z):",0.8259145,-0.3595622,0.4342585
35:15.2,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.691746,0.0644447,0.8662011,"Direction(x,y,z):",0.8259897,-0.3610913,0.4328442
35:15.3,LOCATION,user_Xoxuwyshe,glass230,"ORIGIN(x,y,z):",-1.69092,0.06434067,0.86364,"Direction(x,y,z):",0.8286406,-0.3604926,0.428252
35:15.6,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.685971,0.06478122,0.8650349,"Direction(x,y,z):",0.8368174,-0.3536378,0.4179435
35:16.0,LOCATION,user_Xoxuwyshe,Trash236,"ORIGIN(x,y,z):",-1.631029,0.06160227,0.9262336,"Direction(x,y,z):",0.9134631,-0.4025464,0.05950969
35:16.1,LOCATION,user_Fezhaexaeqe,wall 4,"ORIGIN(x,y,z):",1.061615,0.07598668,1.154928,"Direction(x,y,z):",-0.5948478,-0.5397581,-0.5956653
35:16.3,LOCATION,user_Xoxuwyshe,glass270,"ORIGIN(x,y,z):",-1.590825,0.05690708,0.9749951,"Direction(x,y,z):",0.8859094,-0.4240779,0.1879427
35:16.5,LOCATION,user_Fezhaexaeqe,Trash276,"ORIGIN(x,y,z):",1.154569,0.07522975,1.093739,"Direction(x,y,z):",0.003972136,-0.6463631,-0.7630196
35:16.6,LOCATION,user_Xoxuwyshe,Trash236,"ORIGIN(x,y,z):",-1.588575,0.05635483,0.9785308,"Direction(x,y,z):",0.8864877,-0.4259201,0.1809188
35:17.1,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.227677,0.07087795,0.9730066,"Direction(x,y,z):",0.1063731,-0.6717392,-0.7331106
35:17.1,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.594548,0.05633886,0.977254,"Direction(x,y,z):",0.8853689,-0.4335301,0.1678495
35:17.2,Object,LeftoverObject,66,floor,,,,,,,
35:17.2,LOCATION,user_Fezhaexaeqe,metal,"ORIGIN(x,y,z):",1.236505,0.06889556,0.9622098,"Direction(x,y,z):",0.09657155,-0.680962,-0.7259233
35:17.3,LOCATION,user_Xoxuwyshe,Trash236,"ORIGIN(x,y,z):",-1.613482,0.05500256,0.9273157,"Direction(x,y,z):",0.8788756,-0.4710097,0.07568204
35:17.3,LOCATION,user_Xoxuwyshe,wall 4,"ORIGIN(x,y,z):",-1.613697,0.05489779,0.9264625,"Direction(x,y,z):",0.8787636,-0.4714515,0.07421664
35:17.5,Object,LeftoverObject,67,wall,,,,,,,
35:17.5,Object,LeftoverObject,68,wall,,,,,,,
35:17.6,LOCATION,user_Fezhaexaeqe,floor,"ORIGIN(x,y,z):",1.232475,0.06846317,0.9526149,"Direction(x,y,z):",-0.02932235,-0.6936771,-0.719689
35:17.6,LOCATION,user_Fezhaexaeqe,glass,"ORIGIN(x,y,z):",1.22094,0.06938709,0.9560075,"Direction(x,y,z):",-0.1505694,-0.6889007,-0.7090449
