timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
41:57.0,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.799155,0.08053613,0.9056081,"Direction(x,y,z):",0.4229764,-0.6442233,0.6372342
41:57.0,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.787528,0.08427528,0.9134695,"Direction(x,y,z):",0.4914721,-0.6239956,0.6075234
41:57.1,LOCATION,user_Vacimyfy,Danger657,"ORIGIN(x,y,z):",-1.694647,0.1143318,0.9824372,"Direction(x,y,z):",0.8990194,-0.3536023,0.2583207
41:57.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.568748,-0.1252253,1.226999,"Direction(x,y,z):",-0.8997428,-0.4243878,0.1017734
41:57.6,LOCATION,user_Vacimyfy,plastic652,"ORIGIN(x,y,z):",-1.624515,0.1166002,0.9658659,"Direction(x,y,z):",0.9049759,-0.3705259,0.2091152
41:57.7,LOCATION,user_Vacimyfy,Danger657,"ORIGIN(x,y,z):",-1.494859,0.1220379,0.9336972,"Direction(x,y,z):",0.8929129,-0.3969878,0.2123848
41:58.0,Object,LeftoverObject,198,wall,,,,,,,
41:58.2,LOCATION,user_SHogotyki,metal650,"ORIGIN(x,y,z):",1.555497,-0.1240972,1.242268,"Direction(x,y,z):",-0.8321131,-0.3852507,0.3989606
41:58.3,Object,LeftoverObject,199,wall,,,,,,,
41:58.8,LOCATION,user_Vacimyfy,plastic652,"ORIGIN(x,y,z):",-1.401592,0.120473,0.9458949,"Direction(x,y,z):",0.8179229,-0.446406,0.3629377
41:58.8,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.559854,-0.1233706,1.254839,"Direction(x,y,z):",-0.8333949,-0.3931836,0.3884065
41:59.0,LOCATION,user_Vacimyfy,Danger657,"ORIGIN(x,y,z):",-1.413733,0.1170006,0.9542219,"Direction(x,y,z):",0.8138564,-0.4462601,0.372142
41:59.1,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.430695,0.1119054,0.9625872,"Direction(x,y,z):",0.8106149,-0.4509023,0.3736181
41:59.3,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.581035,0.06874847,1.039193,"Direction(x,y,z):",0.7498568,-0.5618498,0.3493415
41:59.3,Object,LeftoverObject,200,wall,,,,,,,
41:59.6,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.664244,0.05519144,1.07669,"Direction(x,y,z):",0.5181856,-0.6915533,0.5032273
41:59.6,Object,LeftoverObject,201,wall,,,,,,,
41:59.8,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.721878,0.04992494,1.106499,"Direction(x,y,z):",0.2880475,-0.7767315,0.5601044
41:59.8,Object,LeftoverObject,202,wall,,,,,,,
42:00.3,Object,LeftoverObject,203,floor,,,,,,,
42:00.5,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.708804,0.06038579,1.088919,"Direction(x,y,z):",0.410247,-0.707174,0.5758492
42:00.6,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.694043,0.06499833,1.080223,"Direction(x,y,z):",0.4738725,-0.6777804,0.5621908
42:00.6,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.566327,0.1022872,1.00607,"Direction(x,y,z):",0.8843959,-0.3217786,0.3380864
42:00.9,Object,LeftoverObject,204,wall,,,,,,,
42:01.0,Object,LeftoverObject,205,wall,,,,,,,
42:01.0,Object,SortedObject,90,Trash615,,,,,,,
42:01.4,LOCATION,user_Vacimyfy,rotation_parent,"ORIGIN(x,y,z):",-1.360128,0.1227308,0.8573792,"Direction(x,y,z):",0.9685479,-0.2427979,0.05444372
42:01.6,LOCATION,user_SHogotyki,rotation_parent,"ORIGIN(x,y,z):",1.432508,-0.09246126,1.069382,"Direction(x,y,z):",-0.9959138,0.09012529,0.005757391
42:01.6,Object,LeftoverObject,206,wall,,,,,,,
42:02.4,Object,LeftoverObject,207,wall,,,,,,,
42:02.9,LOCATION,user_Vacimyfy,metal,"ORIGIN(x,y,z):",-1.16344,0.129738,1.035679,"Direction(x,y,z):",0.9070151,-0.3163657,-0.2779142
42:02.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.126619,0.1187482,1.028412,"Direction(x,y,z):",0.7170092,-0.4589681,-0.524639
42:03.6,Object,SortedObject,91,Trash614,,,,,,,
42:05.0,Object,LeftoverObject,208,wall,,,,,,,
42:05.3,Object,LeftoverObject,209,wall,,,,,,,
42:05.7,SceneChange,Deleting scene...,,,,,,,,,
42:05.9,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.437312,-0.1275299,0.9821427,"Direction(x,y,z):",-0.6966879,-0.3263806,-0.6388283
42:06.7,SceneChange,Starting first scene...,,,,,,,,,
42:07.1,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.16112,0.1239751,1.101127,"Direction(x,y,z):",0.858819,-0.3565631,0.3678214
42:07.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.157238,0.1208949,1.109138,"Direction(x,y,z):",0.8771061,-0.4187022,0.2353157
42:08.1,LOCATION,user_SHogotyki,wall,"ORIGIN(x,y,z):",1.487467,-0.1368845,1.082311,"Direction(x,y,z):",-0.3355347,-0.2034588,0.919794
42:08.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.487738,-0.1369643,1.082537,"Direction(x,y,z):",-0.3612319,-0.2011941,0.9105121
42:08.9,LOCATION,user_Vacimyfy,wall,"ORIGIN(x,y,z):",-0.9718741,0.1185607,1.000649,"Direction(x,y,z):",0.2023087,-0.2514487,0.9464908
42:09.6,LOCATION,user_SHogotyki,Danger711,"ORIGIN(x,y,z):",1.434434,-0.1208405,0.9568404,"Direction(x,y,z):",-0.8173949,-0.2006423,-0.5400078
42:09.8,LOCATION,user_Vacimyfy,Trash,"ORIGIN(x,y,z):",-1.249794,0.1228345,1.147906,"Direction(x,y,z):",0.457953,-0.2108301,0.8636143
42:09.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.259725,0.1220945,1.133209,"Direction(x,y,z):",0.6039372,-0.2530212,0.7558043
42:10.5,LOCATION,user_Vacimyfy,Danger711,"ORIGIN(x,y,z):",-1.375449,0.1218746,0.8719471,"Direction(x,y,z):",0.7361282,-0.4535692,-0.5023845
42:10.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.38679,0.1201518,0.8571046,"Direction(x,y,z):",0.7224283,-0.4510354,-0.5240844
42:10.8,LOCATION,user_Vacimyfy,Danger711,"ORIGIN(x,y,z):",-1.387617,0.1200803,0.8561594,"Direction(x,y,z):",0.7218078,-0.4502675,-0.5255975
42:11.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.405916,0.1192689,0.8387255,"Direction(x,y,z):",0.6909061,-0.374816,-0.6181923
42:11.0,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.405866,0.1192927,0.838854,"Direction(x,y,z):",0.6900542,-0.3741407,-0.6195514
42:11.2,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.406586,0.1193638,0.8385717,"Direction(x,y,z):",0.6838398,-0.3706418,-0.6284806
42:11.4,LOCATION,user_Vacimyfy,plastic666,"ORIGIN(x,y,z):",-1.407909,0.1191968,0.8375685,"Direction(x,y,z):",0.6849747,-0.3720511,-0.6264085
42:11.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.408185,0.1191993,0.8373272,"Direction(x,y,z):",0.6855616,-0.3721751,-0.6256925
42:11.4,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.410018,0.1192814,0.8356919,"Direction(x,y,z):",0.6887332,-0.3722225,-0.6221712
42:11.5,LOCATION,user_Vacimyfy,plastic666,"ORIGIN(x,y,z):",-1.41048,0.1192998,0.8352937,"Direction(x,y,z):",0.6889244,-0.3722461,-0.6219454
42:12.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.420971,0.1192774,0.8270404,"Direction(x,y,z):",0.6933973,-0.3789781,-0.6128424
42:12.1,LOCATION,user_Vacimyfy,plastic666,"ORIGIN(x,y,z):",-1.426842,0.1181971,0.8242518,"Direction(x,y,z):",0.7173366,-0.3963097,-0.5730331
42:12.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.466809,-0.129796,0.9844247,"Direction(x,y,z):",-0.9111518,-0.2379759,-0.3364074
42:12.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.426458,0.1177663,0.8253356,"Direction(x,y,z):",0.7187964,-0.3973579,-0.570472
42:12.4,LOCATION,user_SHogotyki,Trash669,"ORIGIN(x,y,z):",1.46648,-0.1312685,0.9703974,"Direction(x,y,z):",-0.8505557,-0.2389741,-0.4684512
42:12.6,LOCATION,user_SHogotyki,glass703,"ORIGIN(x,y,z):",1.466836,-0.1310221,0.9729303,"Direction(x,y,z):",-0.8444571,-0.2378729,-0.4799047
42:12.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.468641,-0.1243254,1.005617,"Direction(x,y,z):",-0.8148795,-0.2011485,-0.5436088
42:12.6,LOCATION,user_Vacimyfy,plastic666,"ORIGIN(x,y,z):",-1.428265,0.1153062,0.8328625,"Direction(x,y,z):",0.7616823,-0.4134582,-0.4988912
42:13.1,LOCATION,user_SHogotyki,glass703,"ORIGIN(x,y,z):",1.47123,-0.1033615,1.096494,"Direction(x,y,z):",-0.8012909,-0.2622895,-0.5377147
42:13.6,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.466262,0.1099703,0.8852615,"Direction(x,y,z):",0.821665,-0.4192824,-0.3860944
42:13.6,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.471141,0.1094016,0.889928,"Direction(x,y,z):",0.8224629,-0.4211519,-0.3823427
42:13.9,LOCATION,user_Vacimyfy,Trash669,"ORIGIN(x,y,z):",-1.496086,0.1060116,0.9121563,"Direction(x,y,z):",0.8247317,-0.4339592,-0.3626252
42:13.9,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.484254,-0.1087058,1.114055,"Direction(x,y,z):",-0.832306,-0.2829312,-0.4766724
42:13.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.573996,0.09369323,0.9762601,"Direction(x,y,z):",0.8335007,-0.4753055,-0.2817113
42:14.1,LOCATION,user_SHogotyki,glass703,"ORIGIN(x,y,z):",1.485107,-0.1086846,1.114039,"Direction(x,y,z):",-0.83279,-0.2824825,-0.476093
42:14.2,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.647531,0.069376,1.061905,"Direction(x,y,z):",0.6528357,-0.7312323,0.1977493
42:14.4,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.700228,0.05429618,1.115441,"Direction(x,y,z):",0.3663271,-0.800701,0.4740067
42:15.0,LOCATION,user_Vacimyfy,plastic666,"ORIGIN(x,y,z):",-1.737141,0.05201271,1.138055,"Direction(x,y,z):",0.2752159,-0.7832937,0.5574113
42:15.2,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.743041,0.05236988,1.138912,"Direction(x,y,z):",0.2793082,-0.7708495,0.5725191
42:15.2,Object,SortedObject,92,plastic666,,,,,,,
42:15.4,Object,SortedObject,93,plastic666,,,,,,,
42:15.4,Object,SortedObject,94,plastic666,,,,,,,
42:15.5,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.508582,-0.1100376,1.116103,"Direction(x,y,z):",-0.8397152,-0.2765105,-0.4673544
42:15.7,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.537066,-0.117777,1.115424,"Direction(x,y,z):",-0.4351378,-0.4374076,-0.786975
42:15.9,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.702307,0.06717229,1.100573,"Direction(x,y,z):",0.4187461,-0.721723,0.5511512
42:16.0,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.691263,0.07006007,1.092689,"Direction(x,y,z):",0.4701132,-0.7103871,0.5237783
42:16.1,LOCATION,user_SHogotyki,glass,"ORIGIN(x,y,z):",1.55527,-0.1329721,1.134012,"Direction(x,y,z):",-0.4399761,-0.5172374,-0.734089
42:16.1,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.64016,0.08201791,1.05249,"Direction(x,y,z):",0.6424476,-0.6608634,0.38797
42:16.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.563994,0.09466171,0.9895191,"Direction(x,y,z):",0.7816623,-0.5878892,0.2083037
42:16.5,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.451987,0.1140474,0.9044518,"Direction(x,y,z):",0.9054999,-0.3989303,-0.1446536
42:16.9,LOCATION,user_SHogotyki,floor,"ORIGIN(x,y,z):",1.531772,-0.1290076,1.161498,"Direction(x,y,z):",-0.557116,-0.4385887,-0.7051679
42:17.1,LOCATION,user_SHogotyki,metal704,"ORIGIN(x,y,z):",1.500663,-0.1147251,1.175526,"Direction(x,y,z):",-0.7794575,-0.2064971,-0.5914431
42:17.6,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.418775,0.1097068,0.9135025,"Direction(x,y,z):",0.8983008,-0.4390398,-0.01731255
42:17.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.477708,-0.1040902,1.148643,"Direction(x,y,z):",-0.8119556,-0.1996048,-0.5485307
42:17.9,LOCATION,user_SHogotyki,metal704,"ORIGIN(x,y,z):",1.47336,-0.1030751,1.13945,"Direction(x,y,z):",-0.8103129,-0.2118655,-0.5463572
42:17.9,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.471572,-0.1029486,1.138152,"Direction(x,y,z):",-0.8126948,-0.2143819,-0.5418189
42:18.1,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.520414,0.07678863,0.9698493,"Direction(x,y,z):",0.5642213,-0.6088334,-0.5576524
42:18.1,LOCATION,user_SHogotyki,glass703,"ORIGIN(x,y,z):",1.464039,-0.1024525,1.130257,"Direction(x,y,z):",-0.894832,-0.2059956,-0.3960322
42:18.5,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.529605,0.0752994,0.9720343,"Direction(x,y,z):",0.5641026,-0.5972304,-0.570179
42:18.7,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.470959,0.08445645,0.9555604,"Direction(x,y,z):",0.7114588,-0.4991247,-0.4946725
42:18.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.466989,0.0847355,0.9514501,"Direction(x,y,z):",0.7120479,-0.5011493,-0.4917695
42:18.9,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.465709,0.08482808,0.9500356,"Direction(x,y,z):",0.7129813,-0.502081,-0.4894612
42:19.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.462973,0.08503401,0.9466951,"Direction(x,y,z):",0.7158514,-0.5044092,-0.4828334
42:19.0,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.459548,0.08527127,0.9426687,"Direction(x,y,z):",0.7196411,-0.5073646,-0.474023
42:19.1,LOCATION,user_SHogotyki,metal704,"ORIGIN(x,y,z):",1.473685,-0.1043622,1.139237,"Direction(x,y,z):",-0.8009664,-0.2131977,-0.5594636
42:19.2,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.395458,0.08984771,0.8759849,"Direction(x,y,z):",0.7692806,-0.5443358,-0.3345234
42:19.3,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.47456,-0.1044123,1.138639,"Direction(x,y,z):",-0.7773254,-0.2165029,-0.5906705
42:19.3,LOCATION,user_Vacimyfy,glass703,"ORIGIN(x,y,z):",-1.388963,0.08849475,0.8674796,"Direction(x,y,z):",0.7676993,-0.5485359,-0.3312798
42:19.3,LOCATION,user_SHogotyki,Trash668,"ORIGIN(x,y,z):",1.482076,-0.1047067,1.133337,"Direction(x,y,z):",-0.5991102,-0.2288714,-0.767258
42:19.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.485446,-0.1049724,1.130088,"Direction(x,y,z):",-0.5918392,-0.2353606,-0.7709292
42:19.6,LOCATION,user_SHogotyki,Trash668,"ORIGIN(x,y,z):",1.485836,-0.1050084,1.129677,"Direction(x,y,z):",-0.592451,-0.2360605,-0.7702449
42:19.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.486216,-0.1050471,1.129265,"Direction(x,y,z):",-0.5929353,-0.236774,-0.769653
42:19.9,LOCATION,user_SHogotyki,paper661,"ORIGIN(x,y,z):",1.489913,-0.1054828,1.123487,"Direction(x,y,z):",-0.6004448,-0.2556701,-0.7576931
42:21.2,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.315116,0.07489382,0.8060536,"Direction(x,y,z):",0.7323341,-0.6533451,-0.1919034
42:21.4,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.311394,0.06282501,0.7698693,"Direction(x,y,z):",0.588604,-0.7190716,-0.3694338
42:21.4,Object,SortedObject,95,glass703,,,,,,,
42:21.4,Object,SortedObject,96,glass703,,,,,,,
42:21.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.312724,0.0660873,0.767002,"Direction(x,y,z):",0.6811894,-0.675089,-0.2832595
42:21.9,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.499383,-0.1224749,1.150703,"Direction(x,y,z):",-0.7252032,-0.3263846,-0.6062619
42:22.1,LOCATION,user_Vacimyfy,plastic665,"ORIGIN(x,y,z):",-1.3253,0.0947319,0.812155,"Direction(x,y,z):",0.8655287,-0.4954056,-0.07371248
42:22.2,LOCATION,user_SHogotyki,paper661,"ORIGIN(x,y,z):",1.482146,-0.1245961,1.138031,"Direction(x,y,z):",-0.7745745,-0.3440807,-0.5307004
42:22.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.326783,0.09472692,0.8151681,"Direction(x,y,z):",0.8614642,-0.5035478,-0.06571898
42:23.1,Object,LeftoverObject,210,wall,,,,,,,
42:23.1,LOCATION,user_Vacimyfy,plastic665,"ORIGIN(x,y,z):",-1.365999,0.09604664,0.8727661,"Direction(x,y,z):",0.8340811,-0.5364901,0.1284025
42:23.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.493519,0.1004357,0.9601956,"Direction(x,y,z):",0.8440509,-0.5135295,0.1544847
42:23.7,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.475054,-0.1271755,1.134467,"Direction(x,y,z):",-0.8696498,-0.3828671,-0.311644
42:23.8,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.718539,0.08020481,1.036614,"Direction(x,y,z):",0.6542733,-0.6244185,0.4266475
42:24.0,LOCATION,user_SHogotyki,paper661,"ORIGIN(x,y,z):",1.481777,-0.1239154,1.076478,"Direction(x,y,z):",-0.9028013,-0.41016,-0.1292997
42:24.0,LOCATION,user_Vacimyfy,plastic,"ORIGIN(x,y,z):",-1.812834,0.07166299,1.081949,"Direction(x,y,z):",0.4498873,-0.7145747,0.5357093
42:24.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.483052,-0.123534,1.081325,"Direction(x,y,z):",-0.9087368,-0.4084244,-0.0859476
42:24.5,Object,SortedObject,97,Trash669,,,,,,,
42:24.6,Object,SortedObject,98,Trash669,,,,,,,
42:24.6,Object,SortedObject,99,plastic665,,,,,,,
42:24.6,Object,SortedObject,100,plastic665,,,,,,,
42:24.7,LOCATION,user_SHogotyki,paper661,"ORIGIN(x,y,z):",1.474881,-0.1191442,1.104815,"Direction(x,y,z):",-0.9133669,-0.4028029,0.05925262
42:25.2,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.853972,0.07250655,1.083293,"Direction(x,y,z):",0.5252029,-0.6951023,0.4909121
42:25.2,LOCATION,user_Vacimyfy,paper,"ORIGIN(x,y,z):",-1.845294,0.07505368,1.07546,"Direction(x,y,z):",0.5711584,-0.6834093,0.4546755
42:25.3,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.831032,0.07864516,1.063242,"Direction(x,y,z):",0.6333548,-0.6646973,0.3962815
42:25.4,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.47411,-0.1205932,1.113343,"Direction(x,y,z):",-0.9005431,-0.412995,0.1358575
42:25.4,LOCATION,user_Vacimyfy,glass702,"ORIGIN(x,y,z):",-1.660174,0.1083769,0.9364347,"Direction(x,y,z):",0.9097687,-0.3598591,-0.2069355
42:25.6,LOCATION,user_Vacimyfy,metal704,"ORIGIN(x,y,z):",-1.596991,0.111199,0.9055874,"Direction(x,y,z):",0.891733,-0.4244644,-0.1569786
42:25.9,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.569281,0.1127726,0.8917235,"Direction(x,y,z):",0.8860732,-0.4394844,-0.1474032
42:26.5,LOCATION,user_SHogotyki,Trash668,"ORIGIN(x,y,z):",1.475966,-0.1224408,1.12561,"Direction(x,y,z):",-0.8612531,-0.3767043,0.3410822
42:26.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.475797,-0.122429,1.127577,"Direction(x,y,z):",-0.8569927,-0.3751594,0.3532974
42:26.7,LOCATION,user_Vacimyfy,paper701,"ORIGIN(x,y,z):",-1.46741,0.1088509,0.8628733,"Direction(x,y,z):",0.8340896,-0.5123457,-0.2044416
42:26.9,LOCATION,user_SHogotyki,Trash668,"ORIGIN(x,y,z):",1.477159,-0.1219016,1.137297,"Direction(x,y,z):",-0.8332198,-0.3650372,0.4153223
42:26.9,LOCATION,user_Vacimyfy,glass663,"ORIGIN(x,y,z):",-1.490905,0.1121239,0.8993872,"Direction(x,y,z):",0.8256627,-0.4809089,-0.2949707
42:27.2,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.47625,-0.1211756,1.143829,"Direction(x,y,z):",-0.8077022,-0.3551533,0.4706199
42:28.0,LOCATION,user_SHogotyki,glass702,"ORIGIN(x,y,z):",1.464653,-0.1164003,1.127857,"Direction(x,y,z):",-0.9193916,-0.3648586,0.14696
42:28.2,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.465652,-0.1130781,1.114532,"Direction(x,y,z):",-0.9347076,-0.3478123,-0.07313154
42:28.3,LOCATION,user_Vacimyfy,Trash667,"ORIGIN(x,y,z):",-1.540409,0.1045578,1.088169,"Direction(x,y,z):",0.7290075,-0.4134566,-0.5455289
42:28.4,LOCATION,user_SHogotyki,Danger710,"ORIGIN(x,y,z):",1.47604,-0.1148762,1.09939,"Direction(x,y,z):",-0.8233545,-0.4011886,-0.4014162
42:29.4,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.445427,0.09216017,0.892212,"Direction(x,y,z):",0.7341037,-0.5559581,-0.3898749
42:29.5,LOCATION,user_Vacimyfy,glass663,"ORIGIN(x,y,z):",-1.444885,0.09177943,0.8883455,"Direction(x,y,z):",0.7364935,-0.5566985,-0.384271
42:30.0,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.46583,0.07355239,0.7578763,"Direction(x,y,z):",0.5814799,-0.6540796,-0.4837986
42:30.1,LOCATION,user_Vacimyfy,glass,"ORIGIN(x,y,z):",-1.465205,0.07340464,0.7586122,"Direction(x,y,z):",0.5710174,-0.6613312,-0.4863951
42:30.5,Object,LeftoverObject,211,floor,,,,,,,
42:30.5,LOCATION,user_Vacimyfy,floor,"ORIGIN(x,y,z):",-1.455841,0.07210308,0.758373,"Direction(x,y,z):",0.6026429,-0.6957356,-0.3908624
42:30.5,LOCATION,user_Vacimyfy,glass663,"ORIGIN(x,y,z):",-1.440287,0.08406083,0.7979215,"Direction(x,y,z):",0.830945,-0.5490512,-0.08985114
42:30.8,LOCATION,user_Vacimyfy,glass662,"ORIGIN(x,y,z):",-1.445513,0.086298,0.8015475,"Direction(x,y,z):",0.8350397,-0.5428041,-0.08984637
42:31.1,LOCATION,user_Vacimyfy,glass663,"ORIGIN(x,y,z):",-1.440369,0.09485855,0.8320968,"Direction(x,y,z):",0.7876755,-0.6054706,-0.1138983
42:32.0,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.37757,0.07468408,0.8763558,"Direction(x,y,z):",0.7875468,-0.6147896,0.04247153
42:32.0,LOCATION,user_Vacimyfy,glass662,"ORIGIN(x,y,z):",-1.378235,0.07516737,0.8749655,"Direction(x,y,z):",0.7876738,-0.6144553,0.04488313
42:32.3,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.380939,0.0752517,0.8625251,"Direction(x,y,z):",0.7771837,-0.6274903,0.04734381
42:32.6,Object,SortedObject,101,glass663,,,,,,,
42:32.7,Object,SortedObject,102,glass663,,,,,,,
42:32.8,LOCATION,user_Vacimyfy,glass662,"ORIGIN(x,y,z):",-1.383388,0.077568,0.8353264,"Direction(x,y,z):",0.7449288,-0.5712083,0.3446769
42:33.9,LOCATION,user_Vacimyfy,metal704,"ORIGIN(x,y,z):",-1.368855,0.09832629,0.9715158,"Direction(x,y,z):",0.8231114,-0.5071393,0.2555333
42:34.1,Object,LeftoverObject,212,wall,,,,,,,
42:34.2,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.368262,0.098111,0.9581297,"Direction(x,y,z):",0.8279998,-0.5129319,0.2265328
42:34.3,LOCATION,user_Vacimyfy,metal664,"ORIGIN(x,y,z):",-1.366175,0.09336925,0.8762913,"Direction(x,y,z):",0.8282219,-0.5570958,0.06076788
42:34.3,Object,SortedObject,103,Trash668,,,,,,,
42:34.5,Object,SortedObject,104,glass662,,,,,,,
42:34.8,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.497563,-0.1103277,1.138512,"Direction(x,y,z):",-0.7640443,-0.3101867,0.5657037
42:35.3,LOCATION,user_SHogotyki,Danger712,"ORIGIN(x,y,z):",1.480766,-0.1067977,1.083643,"Direction(x,y,z):",-0.9379566,-0.3315371,-0.10159
42:35.6,LOCATION,user_SHogotyki,wall 4,"ORIGIN(x,y,z):",1.463624,-0.114124,1.117382,"Direction(x,y,z):",-0.9240255,-0.3786947,0.0526045
42:35.8,LOCATION,user_Vacimyfy,wall 4,"ORIGIN(x,y,z):",-1.346151,0.09236958,0.9929577,"Direction(x,y,z):",0.8115679,-0.536875,0.2304838
42:35.8,LOCATION,user_SHogotyki,Danger672,"ORIGIN(x,y,z):",1.458675,-0.1137222,1.138388,"Direction(x,y,z):",-0.9228575,-0.3494313,0.1619626
42:36.1,LOCATION,user_Vacimyfy,Danger670,"ORIGIN(x,y,z):",-1.368816,0.08121812,0.9801773,"Direction(x,y,z):",0.8388115,-0.5334371,-0.1088124
42:36.5,LOCATION,user_Vacimyfy,Trash708,"ORIGIN(x,y,z):",-1.380422,0.09186919,0.9838438,"Direction(x,y,z):",0.8978783,-0.4184864,0.1366881
42:36.6,Object,LeftoverObject,213,floor,,,,,,,
