timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
22:01.5,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.392599,-0.0219287,1.093816,"Direction(x,y,z):",0.2636849,-0.6557904,0.7073961
22:01.5,Object,LeftoverObject,121,floor,,,,,,,
22:01.7,LOCATION,user_Wicywiqu,plastic,"ORIGIN(x,y,z):",-1.47047,-0.02807799,1.161211,"Direction(x,y,z):",0.04999091,-0.744699,0.6655256
22:01.7,LOCATION,user_Vylaevyzhi,Danger348,"ORIGIN(x,y,z):",1.602548,0.0770471,1.175431,"Direction(x,y,z):",-0.7741178,-0.3361208,0.5364369
22:02.1,Object,LeftoverObject,122,wall,,,,,,,
22:02.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.601847,0.07700881,1.171597,"Direction(x,y,z):",-0.789149,-0.3244585,0.5215079
22:02.3,LOCATION,user_Vylaevyzhi,plastic341,"ORIGIN(x,y,z):",1.601723,0.07690941,1.171227,"Direction(x,y,z):",-0.7957169,-0.3196162,0.5144707
22:02.6,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.601917,0.07601626,1.172045,"Direction(x,y,z):",-0.8079811,-0.3055127,0.503814
22:02.6,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.534168,-0.02404982,1.186167,"Direction(x,y,z):",0.2833407,-0.6618291,0.6940463
22:02.6,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.522365,-0.006009539,1.16784,"Direction(x,y,z):",0.7243127,-0.278381,0.6307735
22:02.7,LOCATION,user_Wicywiqu,Trash345,"ORIGIN(x,y,z):",-1.520861,-0.005891158,1.166432,"Direction(x,y,z):",0.7275838,-0.2782957,0.6270353
22:02.9,LOCATION,user_Wicywiqu,plastic341,"ORIGIN(x,y,z):",-1.515601,-0.005564671,1.161885,"Direction(x,y,z):",0.7304121,-0.2780523,0.623847
22:03.0,LOCATION,user_Vylaevyzhi,plastic341,"ORIGIN(x,y,z):",1.600011,0.07494002,1.173601,"Direction(x,y,z):",-0.798175,-0.2842457,0.5311508
22:03.1,Object,LeftoverObject,123,wall,,,,,,,
22:03.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.501423,-0.003170358,1.150437,"Direction(x,y,z):",0.746593,-0.2644455,0.6104649
22:03.1,LOCATION,user_Wicywiqu,Danger348,"ORIGIN(x,y,z):",-1.498706,-0.002705289,1.148292,"Direction(x,y,z):",0.7485131,-0.2619036,0.6092082
22:03.1,LOCATION,user_Wicywiqu,plastic341,"ORIGIN(x,y,z):",-1.495969,-0.002249803,1.146134,"Direction(x,y,z):",0.7502124,-0.2595303,0.6081327
22:03.1,LOCATION,user_Wicywiqu,Danger348,"ORIGIN(x,y,z):",-1.493198,-0.001806471,1.143937,"Direction(x,y,z):",0.7514607,-0.2578066,0.6073242
22:03.3,LOCATION,user_Wicywiqu,plastic341,"ORIGIN(x,y,z):",-1.417341,0.008860392,1.083523,"Direction(x,y,z):",0.773989,-0.2242781,0.592149
22:03.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.601076,0.07511042,1.178228,"Direction(x,y,z):",-0.7810117,-0.2779292,0.5592639
22:03.4,LOCATION,user_Wicywiqu,Danger348,"ORIGIN(x,y,z):",-1.413443,0.008679733,1.080292,"Direction(x,y,z):",0.77076,-0.2268603,0.5953683
22:03.4,LOCATION,user_Vylaevyzhi,plastic341,"ORIGIN(x,y,z):",1.601663,0.07505973,1.178751,"Direction(x,y,z):",-0.7792985,-0.2787838,0.5612249
22:03.5,Object,LeftoverObject,124,wall,,,,,,,
22:03.6,Object,SortedObject,52,Trash343,,,,,,,
22:03.6,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.610855,0.07332789,1.173461,"Direction(x,y,z):",-0.7676121,-0.2884439,0.5723389
22:03.8,Object,LeftoverObject,125,wall,,,,,,,
22:04.3,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.668709,0.05368707,1.078275,"Direction(x,y,z):",-0.5863928,-0.3818069,0.7143997
22:04.6,LOCATION,user_Vylaevyzhi,plastic341,"ORIGIN(x,y,z):",1.754658,0.03790051,1.073417,"Direction(x,y,z):",-0.4386022,-0.5192616,0.7334818
22:04.7,Object,LeftoverObject,126,wall,,,,,,,
22:04.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.382937,0.005210117,1.05318,"Direction(x,y,z):",0.7041098,-0.2323313,0.6710079
22:04.9,LOCATION,user_Wicywiqu,Danger348,"ORIGIN(x,y,z):",-1.422547,0.003556227,1.076115,"Direction(x,y,z):",0.7255734,-0.2704228,0.6327834
22:05.0,Object,SortedObject,53,plastic341,,,,,,,
22:05.0,Object,SortedObject,54,plastic341,,,,,,,
22:05.0,LOCATION,user_Vylaevyzhi,plastic,"ORIGIN(x,y,z):",1.813095,0.01679589,1.087144,"Direction(x,y,z):",-0.4203638,-0.6535354,0.6294328
22:05.0,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.503191,-0.005253579,1.118686,"Direction(x,y,z):",0.7541004,-0.4165205,0.5077826
22:05.1,Object,SortedObject,55,plastic341,,,,,,,
22:05.3,LOCATION,user_Wicywiqu,Danger348,"ORIGIN(x,y,z):",-1.534656,-0.003069026,1.125908,"Direction(x,y,z):",0.7741249,-0.3252494,0.543087
22:05.4,Object,SortedObject,56,Trash344,,,,,,,
22:05.7,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.78491,0.02297929,1.075181,"Direction(x,y,z):",-0.4717136,-0.6546863,0.590654
22:05.7,LOCATION,user_Vylaevyzhi,paper,"ORIGIN(x,y,z):",1.776979,0.02647559,1.0696,"Direction(x,y,z):",-0.5245909,-0.6426769,0.5583645
22:05.8,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.679421,0.0702783,1.004243,"Direction(x,y,z):",-0.9537201,-0.3005846,-0.008176207
22:06.4,Object,SortedObject,57,Trash345,,,,,,,
22:09.1,LOCATION,user_Vylaevyzhi,rotation_parent,"ORIGIN(x,y,z):",1.645405,0.08885729,1.113409,"Direction(x,y,z):",-0.9983508,-0.04652665,-0.03363025
22:09.8,LOCATION,user_Wicywiqu,Trash,"ORIGIN(x,y,z):",-1.59484,0.007690954,1.025677,"Direction(x,y,z):",0.4857115,-0.2071042,0.8492304
22:10.2,LOCATION,user_Vylaevyzhi,metal,"ORIGIN(x,y,z):",1.638039,0.08999058,1.09318,"Direction(x,y,z):",-0.9371897,-0.2766622,-0.2124466
22:10.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.633963,0.09243164,1.043821,"Direction(x,y,z):",-0.9024328,-0.3144084,-0.2945547
22:10.7,LOCATION,user_Wicywiqu,Danger348,"ORIGIN(x,y,z):",-1.589824,0.008136954,0.9595832,"Direction(x,y,z):",0.691794,-0.1937074,0.6956282
22:10.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.593341,0.003379475,0.8529587,"Direction(x,y,z):",0.9530775,-0.2852866,0.1012666
22:12.7,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-1.231739,0.01569311,0.9398944,"Direction(x,y,z):",0.9988517,0.04468497,0.01727855
22:13.0,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.227745,0.005537692,0.9249386,"Direction(x,y,z):",0.8996706,-0.3316373,-0.2839182
22:13.2,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-1.227341,0.004675307,0.9225132,"Direction(x,y,z):",0.914553,-0.3071773,-0.2631249
22:13.3,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-1.228853,-0.000429409,0.9046412,"Direction(x,y,z):",0.999395,-0.01945341,0.02883291
22:13.6,Object,LeftoverObject,127,wall,,,,,,,
22:13.9,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.238363,-0.0005964,0.9125035,"Direction(x,y,z):",0.8288673,-0.381409,-0.4092752
22:14.2,SceneChange,Deleting scene...,,,,,,,,,
22:15.6,SceneChange,Starting first scene...,,,,,,,,,
22:16.2,LOCATION,user_Vylaevyzhi,metal,"ORIGIN(x,y,z):",1.443549,0.07164817,1.030176,"Direction(x,y,z):",-0.9207677,-0.3068603,-0.2408812
22:16.2,LOCATION,user_Vylaevyzhi,rotation_parent,"ORIGIN(x,y,z):",1.444587,0.07392968,1.028221,"Direction(x,y,z):",-0.9765677,-0.1769978,-0.1224222
22:16.3,Object,LeftoverObject,128,floor,,,,,,,
22:16.4,LOCATION,user_Wicywiqu,Trash397,"ORIGIN(x,y,z):",-1.26222,0.01067062,0.8910679,"Direction(x,y,z):",0.8018848,-0.3084707,-0.51169
22:16.6,LOCATION,user_Vylaevyzhi,Trash397,"ORIGIN(x,y,z):",1.447472,0.07260805,1.007164,"Direction(x,y,z):",-0.7807205,-0.3266976,-0.5326765
22:16.7,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.447492,0.07255117,1.007101,"Direction(x,y,z):",-0.7816982,-0.3257954,-0.5317945
22:16.7,LOCATION,user_Wicywiqu,Danger400,"ORIGIN(x,y,z):",-1.277387,0.00653046,0.8978186,"Direction(x,y,z):",0.6755787,-0.3612542,-0.6427199
22:16.9,LOCATION,user_Vylaevyzhi,Trash397,"ORIGIN(x,y,z):",1.448887,0.0723446,1.004463,"Direction(x,y,z):",-0.7862883,-0.3240585,-0.5260579
22:17.0,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.450678,0.07263179,1.001294,"Direction(x,y,z):",-0.7821615,-0.3200459,-0.534597
22:17.3,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.455139,0.0735927,0.9937581,"Direction(x,y,z):",-0.7693824,-0.3124688,-0.5571481
22:17.6,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.449804,0.07295911,1.000831,"Direction(x,y,z):",-0.8031992,-0.3249393,-0.4992849
22:18.2,LOCATION,user_Wicywiqu,glass432,"ORIGIN(x,y,z):",-1.232643,-0.003036234,0.9296975,"Direction(x,y,z):",0.7835056,-0.4036923,-0.4723889
22:18.2,LOCATION,user_Wicywiqu,Danger400,"ORIGIN(x,y,z):",-1.232625,-0.003043824,0.9297029,"Direction(x,y,z):",0.7836499,-0.4040089,-0.4718788
22:18.3,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.445656,0.07022087,0.9943872,"Direction(x,y,z):",-0.8429325,-0.3481828,-0.4101628
22:18.4,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.444003,0.06978394,0.9963003,"Direction(x,y,z):",-0.845461,-0.3489691,-0.4042479
22:18.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.433902,0.06692519,1.009831,"Direction(x,y,z):",-0.8559882,-0.3550401,-0.3758067
22:18.4,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.433871,0.06690947,1.009894,"Direction(x,y,z):",-0.8559965,-0.3551798,-0.3756559
22:18.4,LOCATION,user_Wicywiqu,glass432,"ORIGIN(x,y,z):",-1.2258,-0.005595693,0.9401589,"Direction(x,y,z):",0.8005584,-0.4264325,-0.4210243
22:18.5,LOCATION,user_Wicywiqu,Danger400,"ORIGIN(x,y,z):",-1.225574,-0.00563321,0.940594,"Direction(x,y,z):",0.8009199,-0.4263887,-0.4203807
22:18.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.217087,-0.006993249,0.9584046,"Direction(x,y,z):",0.8182297,-0.4353844,-0.3754205
22:18.8,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.43485,0.06396829,1.017421,"Direction(x,y,z):",-0.8464023,-0.3669975,-0.3858964
22:18.8,LOCATION,user_Wicywiqu,Danger400,"ORIGIN(x,y,z):",-1.217099,-0.006860001,0.9586959,"Direction(x,y,z):",0.8182872,-0.4341508,-0.3767217
22:19.3,LOCATION,user_Vylaevyzhi,Trash397,"ORIGIN(x,y,z):",1.559049,0.05359906,0.9777153,"Direction(x,y,z):",-0.9093668,-0.397515,0.1226131
22:19.4,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.559506,0.05370526,0.9777758,"Direction(x,y,z):",-0.9088732,-0.3963359,0.1298746
22:19.9,LOCATION,user_Vylaevyzhi,Trash397,"ORIGIN(x,y,z):",1.604319,0.0590773,1.023285,"Direction(x,y,z):",-0.9099649,-0.3717535,0.1837481
22:20.0,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.618781,0.0588776,1.043099,"Direction(x,y,z):",-0.8952352,-0.3930212,0.2099719
22:20.1,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.686776,0.05311055,1.141794,"Direction(x,y,z):",-0.6906955,-0.5828213,0.4280876
22:20.1,UserInteraction,UserHit,4,Danger400,,,,,,,
22:20.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.235852,-0.01453367,0.9933412,"Direction(x,y,z):",0.7953812,-0.4789511,-0.3714491
22:20.5,LOCATION,user_Vylaevyzhi,glass432,"ORIGIN(x,y,z):",1.712888,0.05324457,1.127888,"Direction(x,y,z):",-0.8164517,-0.4654785,0.3416668
22:20.7,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.714429,0.05359311,1.126075,"Direction(x,y,z):",-0.8118327,-0.4655896,0.3523549
22:20.8,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.715572,0.0538017,1.121937,"Direction(x,y,z):",-0.7825958,-0.4887114,0.385623
22:20.9,LOCATION,user_Vylaevyzhi,paper,"ORIGIN(x,y,z):",1.725173,0.05507422,1.091838,"Direction(x,y,z):",-0.5752625,-0.5889521,0.5676341
22:21.0,LOCATION,user_Wicywiqu,rotation_parent,"ORIGIN(x,y,z):",-1.458645,0.01175316,0.9046893,"Direction(x,y,z):",0.9885048,-0.08777003,0.1231045
22:21.1,Object,LeftoverObject,129,floor,,,,,,,
22:21.6,LOCATION,user_Vylaevyzhi,plastic,"ORIGIN(x,y,z):",1.719109,0.05484951,1.038666,"Direction(x,y,z):",-0.3659086,-0.6894189,0.62515
22:21.7,LOCATION,user_Wicywiqu,metal,"ORIGIN(x,y,z):",-1.421667,-0.002853048,0.8939551,"Direction(x,y,z):",0.9432642,-0.257206,-0.2099946
22:21.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.399937,-0.004395697,0.9013207,"Direction(x,y,z):",0.9184384,-0.280387,-0.2790233
22:21.8,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.719997,0.05452861,1.041232,"Direction(x,y,z):",-0.3986144,-0.6720634,0.6240492
22:21.9,LOCATION,user_Vylaevyzhi,paper,"ORIGIN(x,y,z):",1.721676,0.05397246,1.045605,"Direction(x,y,z):",-0.4533039,-0.6399691,0.6204476
22:21.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.731793,0.04965284,1.071852,"Direction(x,y,z):",-0.7209138,-0.4094418,0.5591427
22:22.1,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.219179,-0.01190177,0.9945964,"Direction(x,y,z):",0.6487352,-0.411029,-0.6404669
22:22.3,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.212205,-0.0115248,0.9983184,"Direction(x,y,z):",0.6446212,-0.4176466,-0.6403397
22:22.6,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.192468,-0.009872417,1.003468,"Direction(x,y,z):",0.670811,-0.437917,-0.5985327
22:22.7,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.192706,-0.009961328,1.003079,"Direction(x,y,z):",0.6722174,-0.4385488,-0.5964888
22:22.9,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.202646,-0.01052337,0.9949794,"Direction(x,y,z):",0.7103418,-0.464301,-0.5289983
22:22.9,LOCATION,user_Vylaevyzhi,Trash397,"ORIGIN(x,y,z):",1.73353,0.07115863,1.041784,"Direction(x,y,z):",-0.7304829,-0.2829919,0.6215386
22:22.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.73024,0.07142685,1.03066,"Direction(x,y,z):",-0.8019137,-0.291896,0.5212783
22:23.0,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.204772,-0.01028985,0.9938852,"Direction(x,y,z):",0.7151583,-0.4640117,-0.5227253
22:23.3,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.227886,-0.01232257,0.988674,"Direction(x,y,z):",0.7684425,-0.4935926,-0.4072624
22:23.5,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.229033,-0.01276326,0.9886797,"Direction(x,y,z):",0.7740368,-0.4944834,-0.3954152
22:23.6,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.231629,-0.01508689,0.9894275,"Direction(x,y,z):",0.7999752,-0.5026562,-0.3276833
22:23.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.231575,-0.01491548,0.9904716,"Direction(x,y,z):",0.8038027,-0.5023347,-0.3186867
22:24.1,LOCATION,user_Vylaevyzhi,metal435,"ORIGIN(x,y,z):",1.594686,0.08334313,1.092123,"Direction(x,y,z):",-0.8409826,-0.2604029,-0.4742771
22:24.1,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.225492,-0.019686,0.99842,"Direction(x,y,z):",0.8488461,-0.495825,-0.1833515
22:24.4,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.223928,-0.02028768,0.9999517,"Direction(x,y,z):",0.8489591,-0.5020763,-0.1648875
22:24.6,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.224702,-0.02023229,1.011613,"Direction(x,y,z):",0.8793497,-0.4717597,-0.06470584
22:24.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.225134,-0.01996925,1.012903,"Direction(x,y,z):",0.8786128,-0.474169,-0.05659803
22:24.8,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.225209,-0.01996795,1.013107,"Direction(x,y,z):",0.8772964,-0.4768282,-0.05464153
22:24.8,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.225279,-0.01997153,1.013258,"Direction(x,y,z):",0.8759589,-0.4795142,-0.05255586
22:25.3,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.213762,-0.01858161,1.041023,"Direction(x,y,z):",0.8657891,-0.4855479,0.1210467
22:25.4,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.212563,-0.01851462,1.042585,"Direction(x,y,z):",0.8647088,-0.4853914,0.1291271
22:25.4,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.212283,-0.01854206,1.042926,"Direction(x,y,z):",0.8643849,-0.4855646,0.1306352
22:25.4,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.593757,0.08023823,1.082033,"Direction(x,y,z):",-0.8891959,-0.2932993,-0.3511498
22:25.5,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.211983,-0.01858213,1.04331,"Direction(x,y,z):",0.8639674,-0.4859022,0.1321336
22:25.8,LOCATION,user_Vylaevyzhi,metal394,"ORIGIN(x,y,z):",1.595658,0.07493713,1.08412,"Direction(x,y,z):",-0.7934034,-0.3028294,-0.5280203
22:26.3,Object,SortedObject,58,Trash397,,,,,,,
22:26.6,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.216764,-0.0217056,1.079433,"Direction(x,y,z):",0.7407032,-0.4825009,0.467495
22:27.2,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.335098,-0.0163578,0.978783,"Direction(x,y,z):",0.7190681,-0.4236563,0.5508689
22:27.7,LOCATION,user_Vylaevyzhi,paper391,"ORIGIN(x,y,z):",1.663649,0.06119772,1.006907,"Direction(x,y,z):",-0.7754886,-0.3906858,-0.4959658
22:27.8,LOCATION,user_Vylaevyzhi,metal394,"ORIGIN(x,y,z):",1.66734,0.0611415,1.007831,"Direction(x,y,z):",-0.7730001,-0.3939812,-0.4972421
22:27.8,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.409391,-0.01948971,0.966206,"Direction(x,y,z):",0.5928208,-0.4755489,0.6499359
22:28.0,LOCATION,user_Wicywiqu,paper,"ORIGIN(x,y,z):",-1.411191,-0.02258989,0.9713952,"Direction(x,y,z):",0.3888219,-0.612433,0.6882901
22:28.1,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.688698,0.06048982,1.026971,"Direction(x,y,z):",-0.7411067,-0.4089004,-0.5325049
22:28.2,LOCATION,user_Wicywiqu,plastic436,"ORIGIN(x,y,z):",-1.430973,-0.02541892,0.9930925,"Direction(x,y,z):",0.4043007,-0.5174178,0.7542014
22:28.2,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.735586,0.05637001,1.092715,"Direction(x,y,z):",-0.5688473,-0.4963312,-0.6557958
22:28.4,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.433532,-0.02596907,0.9967704,"Direction(x,y,z):",0.3882949,-0.5192525,0.7613172
22:28.4,LOCATION,user_Vylaevyzhi,metal394,"ORIGIN(x,y,z):",1.741464,0.05629097,1.100101,"Direction(x,y,z):",-0.5476323,-0.4935861,-0.6756269
22:28.5,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.759087,0.05621046,1.121308,"Direction(x,y,z):",-0.4755992,-0.4770269,-0.7390878
22:28.5,LOCATION,user_Vylaevyzhi,metal394,"ORIGIN(x,y,z):",1.759249,0.05619332,1.121329,"Direction(x,y,z):",-0.4754121,-0.4771573,-0.7391239
22:28.7,Object,SortedObject,59,plastic436,,,,,,,
22:28.8,LOCATION,user_Wicywiqu,plastic,"ORIGIN(x,y,z):",-1.433296,-0.03185447,1.104053,"Direction(x,y,z):",0.01659122,-0.6627591,0.7486489
22:28.8,Object,SortedObject,60,metal394,,,,,,,
22:28.9,LOCATION,user_Vylaevyzhi,metal,"ORIGIN(x,y,z):",1.802299,0.04591826,1.085343,"Direction(x,y,z):",-0.3388077,-0.6188834,-0.7086555
22:29.0,LOCATION,user_Vylaevyzhi,metal394,"ORIGIN(x,y,z):",1.80297,0.04566869,1.084461,"Direction(x,y,z):",-0.3381984,-0.6199254,-0.7080356
22:29.0,LOCATION,user_Vylaevyzhi,metal,"ORIGIN(x,y,z):",1.803925,0.04531011,1.083137,"Direction(x,y,z):",-0.3386055,-0.6204829,-0.7073523
22:29.4,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.423114,-0.02725993,1.110147,"Direction(x,y,z):",0.1825262,-0.6932135,0.6972368
22:29.5,LOCATION,user_Wicywiqu,paper,"ORIGIN(x,y,z):",-1.416083,-0.02443757,1.109077,"Direction(x,y,z):",0.31746,-0.708724,0.6300234
22:29.7,LOCATION,user_Wicywiqu,metal435,"ORIGIN(x,y,z):",-1.376979,-0.0127258,1.132436,"Direction(x,y,z):",0.8011191,-0.4711399,0.3691006
22:29.7,LOCATION,user_Vylaevyzhi,floor,"ORIGIN(x,y,z):",1.81451,0.03907152,1.055036,"Direction(x,y,z):",-0.3594936,-0.5715162,-0.7376541
22:30.1,LOCATION,user_Vylaevyzhi,Trash399,"ORIGIN(x,y,z):",1.801353,0.06978544,1.096215,"Direction(x,y,z):",-0.8784922,-0.2838435,-0.384297
22:30.1,LOCATION,user_Vylaevyzhi,Danger402,"ORIGIN(x,y,z):",1.801409,0.06984429,1.096076,"Direction(x,y,z):",-0.8788177,-0.2835114,-0.3837976
22:30.2,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.801467,0.06990001,1.095935,"Direction(x,y,z):",-0.8791434,-0.2832126,-0.3832722
22:30.2,LOCATION,user_Vylaevyzhi,Danger402,"ORIGIN(x,y,z):",1.801866,0.07017481,1.094888,"Direction(x,y,z):",-0.8788921,-0.2828168,-0.3841396
22:30.5,LOCATION,user_Vylaevyzhi,Trash399,"ORIGIN(x,y,z):",1.801317,0.07117193,1.084285,"Direction(x,y,z):",-0.8963663,-0.296899,-0.3292087
22:30.5,LOCATION,user_Vylaevyzhi,Danger401,"ORIGIN(x,y,z):",1.793696,0.0695226,1.057993,"Direction(x,y,z):",-0.9376467,-0.3376172,-0.0826633
22:30.9,LOCATION,user_Vylaevyzhi,wall 4,"ORIGIN(x,y,z):",1.790671,0.06947681,1.058411,"Direction(x,y,z):",-0.9346202,-0.3371795,-0.1131159
22:31.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.364326,-0.01444099,1.174712,"Direction(x,y,z):",0.7811817,-0.4432467,0.4396449
22:31.1,LOCATION,user_Wicywiqu,metal435,"ORIGIN(x,y,z):",-1.34928,-0.01795368,1.171951,"Direction(x,y,z):",0.8374125,-0.4927126,0.2365898
22:31.1,LOCATION,user_Vylaevyzhi,Danger402,"ORIGIN(x,y,z):",1.777885,0.07056355,1.066556,"Direction(x,y,z):",-0.9090493,-0.3253984,-0.2602792
22:31.1,LOCATION,user_Vylaevyzhi,glass393,"ORIGIN(x,y,z):",1.734733,0.07696796,1.109257,"Direction(x,y,z):",-0.7693495,-0.2609701,-0.5830918
22:31.3,LOCATION,user_Vylaevyzhi,plastic396,"ORIGIN(x,y,z):",1.728373,0.0772961,1.118405,"Direction(x,y,z):",-0.7643606,-0.2676664,-0.5866068
22:31.4,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.386708,-0.0162803,1.138003,"Direction(x,y,z):",0.8746274,-0.4845681,0.01485498
22:31.5,LOCATION,user_Vylaevyzhi,glass393,"ORIGIN(x,y,z):",1.715962,0.07786907,1.136254,"Direction(x,y,z):",-0.7702492,-0.2724623,-0.5766112
22:31.9,Object,LeftoverObject,130,floor,,,,,,,
22:31.9,LOCATION,user_Wicywiqu,floor,"ORIGIN(x,y,z):",-1.583282,-0.02689576,1.066304,"Direction(x,y,z):",0.6478537,-0.6602188,-0.3799959
22:32.0,LOCATION,user_Vylaevyzhi,plastic437,"ORIGIN(x,y,z):",1.645294,0.07871103,1.226774,"Direction(x,y,z):",-0.7992724,-0.286154,-0.5284691
22:32.1,LOCATION,user_Vylaevyzhi,glass393,"ORIGIN(x,y,z):",1.644876,0.07862319,1.226323,"Direction(x,y,z):",-0.799765,-0.2866112,-0.5274751
22:32.1,LOCATION,user_Vylaevyzhi,plastic437,"ORIGIN(x,y,z):",1.644068,0.07842631,1.225344,"Direction(x,y,z):",-0.8008409,-0.2875828,-0.5253096
22:32.1,LOCATION,user_Wicywiqu,wall 4,"ORIGIN(x,y,z):",-1.58867,-0.0141985,1.085923,"Direction(x,y,z):",0.9335493,-0.3416037,-0.1085941
22:32.4,LOCATION,user_Wicywiqu,Trash399,"ORIGIN(x,y,z):",-1.572085,-0.01511278,1.10407,"Direction(x,y,z):",0.900729,-0.4000343,-0.1692924
