timestamp,subject,user,focus,origin,o_x,o_y,o_z,direction,d_x,d_y,d_z
19:23.5,LOCATION,user_Vozhoxaco,paper107,"ORIGIN(x,y,z):",-1.544725,0.03118007,0.9614638,"Direction(x,y,z):",0.915315,-0.3192508,-0.2455144
19:23.7,LOCATION,user_Fomyvizha,Trash115,"ORIGIN(x,y,z):",1.45903,0.006847964,1.008066,"Direction(x,y,z):",-0.8242536,-0.4053325,-0.3953627
19:24.0,Object,LeftoverObject,10,wall,,,,,,,
19:24.1,LOCATION,user_Vozhoxaco,metal111,"ORIGIN(x,y,z):",-1.537494,0.02508838,0.9854612,"Direction(x,y,z):",0.9265603,-0.3467646,-0.1457405
19:24.1,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.523002,0.01076908,1.050461,"Direction(x,y,z):",0.9004563,-0.4169199,0.1239202
19:24.3,LOCATION,user_Fomyvizha,glass68,"ORIGIN(x,y,z):",1.442226,0.009950545,1.055927,"Direction(x,y,z):",-0.9066197,-0.3978735,-0.1404895
19:24.6,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.575755,0.000204057,1.036407,"Direction(x,y,z):",0.6274688,-0.5699209,0.5305405
19:24.8,LOCATION,user_Vozhoxaco,paper,"ORIGIN(x,y,z):",-1.578079,-0.000159424,1.03251,"Direction(x,y,z):",0.6188591,-0.5725312,0.537793
19:26.1,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.419518,0.01023304,1.07392,"Direction(x,y,z):",-0.8851155,-0.4487801,0.123154
19:26.8,LOCATION,user_Fomyvizha,glass68,"ORIGIN(x,y,z):",1.450977,0.009351196,1.032142,"Direction(x,y,z):",-0.8057841,-0.5018986,0.3143399
19:27.2,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.588776,0.005975904,0.9922769,"Direction(x,y,z):",0.6414134,-0.5871126,0.4938498
19:27.4,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.549843,0.03078769,1.054312,"Direction(x,y,z):",0.9343141,-0.3340521,-0.1243641
19:27.4,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.46426,0.008489788,1.025328,"Direction(x,y,z):",-0.7184509,-0.5589365,0.4140269
19:27.5,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.549851,0.03084959,1.05457,"Direction(x,y,z):",0.9344016,-0.3339046,-0.1241024
19:27.6,LOCATION,user_Fomyvizha,glass68,"ORIGIN(x,y,z):",1.46637,0.008136678,1.025668,"Direction(x,y,z):",-0.7023214,-0.5721748,0.42351
19:27.6,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.46637,0.008136678,1.025668,"Direction(x,y,z):",-0.7023214,-0.5721748,0.42351
19:27.6,LOCATION,user_Fomyvizha,glass68,"ORIGIN(x,y,z):",1.467337,0.007933585,1.025836,"Direction(x,y,z):",-0.6939611,-0.5764339,0.4314416
19:27.7,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.550257,0.03182435,1.060544,"Direction(x,y,z):",0.9357656,-0.3400624,-0.09327578
19:27.8,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.495783,0.002715915,1.03659,"Direction(x,y,z):",-0.4434826,-0.6561897,0.6105229
19:27.9,LOCATION,user_Fomyvizha,glass68,"ORIGIN(x,y,z):",1.503135,0.002203314,1.04378,"Direction(x,y,z):",-0.5233901,-0.5700924,0.633291
19:28.2,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.512563,0.000580619,1.047599,"Direction(x,y,z):",-0.4872492,-0.5740635,0.6580573
19:28.4,LOCATION,user_Fomyvizha,plastic,"ORIGIN(x,y,z):",1.532733,-0.002467357,1.052485,"Direction(x,y,z):",-0.1866132,-0.6513922,0.7354344
19:28.5,Object,LeftoverObject,11,floor,,,,,,,
19:28.6,Object,LeftoverObject,12,wall,,,,,,,
19:28.7,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.554721,0.02960814,1.088275,"Direction(x,y,z):",0.9274794,-0.3732309,0.02192194
19:28.7,Object,LeftoverObject,13,wall,,,,,,,
19:29.0,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.555109,0.03145163,1.073932,"Direction(x,y,z):",0.9297036,-0.3678074,-0.0192085
19:29.4,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.558251,0.02959036,1.048045,"Direction(x,y,z):",0.9222123,-0.367821,-0.1192988
19:29.4,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.52852,-0.002168078,1.045361,"Direction(x,y,z):",-0.2710316,-0.6630225,0.6978131
19:29.5,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.525387,3.27E-05,1.041662,"Direction(x,y,z):",-0.3598024,-0.6567829,0.6627055
19:29.5,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.500401,0.01804435,1.01437,"Direction(x,y,z):",-0.9119153,-0.3840501,0.1446237
19:30.4,Object,LeftoverObject,14,wall,,,,,,,
19:30.7,Object,LeftoverObject,15,wall,,,,,,,
19:30.9,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.586351,0.01546289,1.063863,"Direction(x,y,z):",0.7494309,-0.4965497,-0.4379403
19:31.0,LOCATION,user_Vozhoxaco,glass,"ORIGIN(x,y,z):",-1.623934,0.01569898,0.9753514,"Direction(x,y,z):",0.6104193,-0.5949875,-0.5228558
19:31.6,Object,LeftoverObject,16,wall,,,,,,,
19:32.3,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.666359,0.01854957,0.9189977,"Direction(x,y,z):",0.7004693,-0.6059988,-0.3769725
19:32.4,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.647381,0.03891208,1.021015,"Direction(x,y,z):",0.9353458,-0.3344258,-0.1152716
19:32.8,Object,LeftoverObject,17,wall,,,,,,,
19:33.1,LOCATION,user_Fomyvizha,rotation_parent,"ORIGIN(x,y,z):",1.4596,0.03565478,1.038424,"Direction(x,y,z):",-0.9872411,-0.1561178,-0.0313368
19:33.2,Object,LeftoverObject,18,wall,,,,,,,
19:33.6,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.460991,0.03319412,1.025602,"Direction(x,y,z):",-0.8496523,-0.3826102,-0.3629056
19:33.8,Object,LeftoverObject,19,wall,,,,,,,
19:34.0,Object,SortedObject,5,Trash115,,,,,,,
19:34.7,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.703738,0.03264128,1.076291,"Direction(x,y,z):",0.8074833,-0.3056895,0.5045044
19:34.8,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.704096,0.03269919,1.076527,"Direction(x,y,z):",0.8063915,-0.3050211,0.5066506
19:34.8,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.705179,0.03293647,1.077237,"Direction(x,y,z):",0.8031737,-0.3028925,0.5129991
19:35.1,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.707844,0.03377372,1.079848,"Direction(x,y,z):",0.7912796,-0.3024172,0.5314324
19:35.8,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.704175,0.03327318,1.076119,"Direction(x,y,z):",0.7526565,-0.298961,0.5866264
19:36.0,Object,LeftoverObject,20,wall,,,,,,,
19:36.5,Object,LeftoverObject,21,wall,,,,,,,
19:36.8,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.703237,0.03339821,1.066079,"Direction(x,y,z):",0.6995283,-0.2708864,0.661272
19:36.8,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.703195,0.03355053,1.065706,"Direction(x,y,z):",0.6978235,-0.2698753,0.663483
19:36.8,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.703205,0.03362333,1.065547,"Direction(x,y,z):",0.6969407,-0.2692944,0.6646459
19:37.0,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.703788,0.03385381,1.065182,"Direction(x,y,z):",0.6895084,-0.2672163,0.6731817
19:37.3,Object,LeftoverObject,22,wall,,,,,,,
19:37.3,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.70908,0.03397974,1.068545,"Direction(x,y,z):",0.6708208,-0.26176,0.6938885
19:37.4,LOCATION,user_Vozhoxaco,glass109,"ORIGIN(x,y,z):",-1.710175,0.03413654,1.06926,"Direction(x,y,z):",0.6687018,-0.258272,0.6972327
19:37.4,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.710435,0.03417649,1.069439,"Direction(x,y,z):",0.6681322,-0.2575116,0.6980595
19:37.5,Object,LeftoverObject,23,wall,,,,,,,
19:39.6,Object,LeftoverObject,24,wall,,,,,,,
19:40.1,SceneChange,Deleting scene...,,,,,,,,,
19:40.3,LOCATION,user_Fomyvizha,glass,"ORIGIN(x,y,z):",1.465258,0.004487905,0.9668187,"Direction(x,y,z):",-0.4074753,-0.6615064,-0.6295817
19:41.1,SceneChange,Starting first scene...,,,,,,,,,
19:41.7,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.472532,0.003293454,0.9330359,"Direction(x,y,z):",-0.6058931,-0.6105049,-0.5100757
19:41.9,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.470276,0.01175112,0.9457685,"Direction(x,y,z):",-0.7299922,-0.5370108,-0.4227656
19:42.4,LOCATION,user_Fomyvizha,Danger132,"ORIGIN(x,y,z):",1.471137,0.03278637,0.9820673,"Direction(x,y,z):",-0.7997227,-0.253103,-0.5444103
19:42.5,LOCATION,user_Fomyvizha,Danger131,"ORIGIN(x,y,z):",1.478788,0.03244651,0.9800334,"Direction(x,y,z):",-0.7419817,-0.3261206,-0.5857547
19:42.7,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.480231,0.03224,0.9776455,"Direction(x,y,z):",-0.7314081,-0.3332609,-0.5949615
19:42.7,LOCATION,user_Fomyvizha,metal124,"ORIGIN(x,y,z):",1.483585,0.03124245,0.9694413,"Direction(x,y,z):",-0.6705584,-0.3540978,-0.6518942
19:43.0,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.486355,0.02888256,0.9602398,"Direction(x,y,z):",-0.7286746,-0.3735448,-0.5740188
19:43.3,LOCATION,user_Fomyvizha,Danger131,"ORIGIN(x,y,z):",1.476302,0.02577992,0.9633151,"Direction(x,y,z):",-0.7867417,-0.3958662,-0.4736323
19:43.5,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.475342,0.02553855,0.9634588,"Direction(x,y,z):",-0.783163,-0.3957174,-0.4796494
19:43.5,LOCATION,user_Vozhoxaco,Danger131,"ORIGIN(x,y,z):",-1.586693,0.03650616,0.9844371,"Direction(x,y,z):",0.8845648,-0.324651,-0.3348834
19:43.7,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.461049,0.02180173,0.9669919,"Direction(x,y,z):",-0.7483656,-0.3922059,-0.5349052
19:43.9,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.589153,0.03872549,0.9849604,"Direction(x,y,z):",0.8935262,-0.3113241,-0.3235558
19:43.9,LOCATION,user_Vozhoxaco,Danger131,"ORIGIN(x,y,z):",-1.594274,0.04387698,0.9842885,"Direction(x,y,z):",0.9124522,-0.2716613,-0.3059919
19:44.0,LOCATION,user_Vozhoxaco,metal,"ORIGIN(x,y,z):",-1.594338,0.04391245,0.98427,"Direction(x,y,z):",0.9124473,-0.2722536,-0.3054799
19:44.1,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.594387,0.04394839,0.9843751,"Direction(x,y,z):",0.9124676,-0.2733838,-0.3044081
19:44.1,LOCATION,user_Fomyvizha,metal124,"ORIGIN(x,y,z):",1.458572,0.0212607,0.9663429,"Direction(x,y,z):",-0.7508405,-0.3917736,-0.5317444
19:44.3,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.452331,0.01892595,0.9597597,"Direction(x,y,z):",-0.7813728,-0.4001095,-0.4789246
19:44.4,LOCATION,user_Vozhoxaco,metal,"ORIGIN(x,y,z):",-1.595506,0.0442434,0.9848981,"Direction(x,y,z):",0.9191425,-0.2749497,-0.2820987
19:44.5,LOCATION,user_Fomyvizha,metal124,"ORIGIN(x,y,z):",1.452166,0.01897047,0.9596665,"Direction(x,y,z):",-0.7818313,-0.4006065,-0.4777597
19:44.7,LOCATION,user_Vozhoxaco,plastic125,"ORIGIN(x,y,z):",-1.597253,0.04474527,0.9844193,"Direction(x,y,z):",0.9220392,-0.2740912,-0.2733452
19:44.8,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.600394,0.04547162,0.9808301,"Direction(x,y,z):",0.9031046,-0.2824602,-0.3234476
19:44.8,LOCATION,user_Vozhoxaco,metal124,"ORIGIN(x,y,z):",-1.600394,0.04548739,0.9807594,"Direction(x,y,z):",0.9031764,-0.2823937,-0.3233051
19:44.8,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.450128,0.01866837,0.9624076,"Direction(x,y,z):",-0.7844975,-0.4038252,-0.470626
19:45.0,LOCATION,user_Fomyvizha,metal124,"ORIGIN(x,y,z):",1.448825,0.01835841,0.9644199,"Direction(x,y,z):",-0.7910074,-0.408971,-0.4550274
19:45.2,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.446213,0.01681738,0.9700234,"Direction(x,y,z):",-0.8073156,-0.4251015,-0.4093046
19:45.2,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.600887,0.04593872,0.9789314,"Direction(x,y,z):",0.9082414,-0.2851529,-0.3062442
19:45.2,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.446215,0.0168144,0.9701482,"Direction(x,y,z):",-0.8077132,-0.4253225,-0.4082893
19:45.4,LOCATION,user_Vozhoxaco,Danger132,"ORIGIN(x,y,z):",-1.600796,0.04638329,0.9787842,"Direction(x,y,z):",0.9011126,-0.2995852,-0.3134405
19:45.6,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.597831,0.04822418,0.9764258,"Direction(x,y,z):",0.9314674,-0.28137,-0.2306497
19:45.6,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.453344,0.01769896,0.9755406,"Direction(x,y,z):",-0.8424045,-0.429608,-0.3252563
19:45.6,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.453338,0.01768038,0.9755674,"Direction(x,y,z):",-0.8425053,-0.429661,-0.3249252
19:46.0,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.447087,0.0149555,0.9935548,"Direction(x,y,z):",-0.8765507,-0.4423549,-0.1896869
19:46.4,LOCATION,user_Vozhoxaco,Danger132,"ORIGIN(x,y,z):",-1.589423,0.04713199,0.9774172,"Direction(x,y,z):",0.8992789,-0.3766025,-0.222414
19:46.5,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.446261,0.01471106,0.9988534,"Direction(x,y,z):",-0.8802048,-0.4441664,-0.1671999
19:47.2,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.455575,0.01246306,1.013277,"Direction(x,y,z):",-0.8992867,-0.4356751,0.0383479
19:47.3,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.455347,0.01226026,1.013187,"Direction(x,y,z):",-0.898625,-0.4365912,0.04314059
19:48.2,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.572099,0.03337588,1.002573,"Direction(x,y,z):",0.854834,-0.497994,-0.145811
19:48.2,LOCATION,user_Vozhoxaco,Danger132,"ORIGIN(x,y,z):",-1.572093,0.03307205,1.002581,"Direction(x,y,z):",0.8535591,-0.5013322,-0.1417845
19:48.6,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.483242,0.005941421,1.05298,"Direction(x,y,z):",-0.5342311,-0.613674,0.5813788
19:49.1,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.55613,-0.001169656,1.078387,"Direction(x,y,z):",-0.436864,-0.4443337,0.7821236
19:49.3,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.585214,0.01825136,1.032564,"Direction(x,y,z):",0.8138803,-0.5795776,0.04109433
19:49.5,LOCATION,user_Fomyvizha,plastic125,"ORIGIN(x,y,z):",1.564542,-0.001005579,1.078574,"Direction(x,y,z):",-0.3997574,-0.4571045,0.7945122
19:49.5,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.565241,-0.001002836,1.078472,"Direction(x,y,z):",-0.392705,-0.4603343,0.7961628
19:49.5,Object,SortedObject,6,plastic125,,,,,,,
19:49.5,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.590289,0.01964884,1.034653,"Direction(x,y,z):",0.8313359,-0.5491436,0.08556874
19:49.7,Object,SortedObject,7,plastic125,,,,,,,
19:49.7,LOCATION,user_Fomyvizha,plastic,"ORIGIN(x,y,z):",1.577684,-0.005758428,1.081933,"Direction(x,y,z):",-0.2689109,-0.6561098,0.705129
19:50.0,LOCATION,user_Vozhoxaco,Danger132,"ORIGIN(x,y,z):",-1.597764,0.03334435,1.039847,"Direction(x,y,z):",0.9566534,-0.2594029,0.1323798
19:50.4,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.572263,-0.005272257,1.080575,"Direction(x,y,z):",-0.2945618,-0.674835,0.6766322
19:50.5,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.562321,-0.002358034,1.07356,"Direction(x,y,z):",-0.3982553,-0.6615645,0.6353936
19:50.6,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.497459,0.01436755,1.028229,"Direction(x,y,z):",-0.8830113,-0.4118006,0.2251918
19:50.6,LOCATION,user_Fomyvizha,metal124,"ORIGIN(x,y,z):",1.49565,0.01454719,1.026883,"Direction(x,y,z):",-0.8899711,-0.4094959,0.20066
19:50.8,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.471282,0.01235434,1.024169,"Direction(x,y,z):",-0.9070656,-0.4209728,-0.003736496
19:51.1,LOCATION,user_Fomyvizha,metal124,"ORIGIN(x,y,z):",1.455529,0.009460964,1.036762,"Direction(x,y,z):",-0.8874795,-0.4260288,0.175726
19:51.5,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.455317,0.009830959,1.043421,"Direction(x,y,z):",-0.8809652,-0.4274963,0.2028478
19:52.0,LOCATION,user_Fomyvizha,Danger171,"ORIGIN(x,y,z):",1.461357,0.01390117,1.057754,"Direction(x,y,z):",-0.9205695,-0.3845287,-0.06848051
19:53.2,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.455605,0.01320101,1.033884,"Direction(x,y,z):",-0.9466121,-0.320877,-0.03104225
19:53.4,LOCATION,user_Fomyvizha,Danger171,"ORIGIN(x,y,z):",1.44812,0.007003649,1.016935,"Direction(x,y,z):",-0.8844522,-0.4423686,-0.1485072
19:54.1,LOCATION,user_Fomyvizha,glass,"ORIGIN(x,y,z):",1.453378,-0.004485067,0.9678645,"Direction(x,y,z):",-0.4461094,-0.6668869,-0.5968654
19:54.5,Object,LeftoverObject,25,floor,,,,,,,
19:54.8,LOCATION,user_Vozhoxaco,plastic,"ORIGIN(x,y,z):",-1.628826,0.007169602,1.084706,"Direction(x,y,z):",0.3104722,-0.7448228,0.5906319
19:54.8,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.451642,-0.004421638,0.9491959,"Direction(x,y,z):",-0.5462987,-0.5669918,-0.6165047
19:55.1,LOCATION,user_Fomyvizha,paper161,"ORIGIN(x,y,z):",1.45865,0.006968906,0.9671547,"Direction(x,y,z):",-0.8178161,-0.3940749,-0.4193827
19:55.6,Object,LeftoverObject,26,wall,,,,,,,
19:55.7,LOCATION,user_Vozhoxaco,Danger132,"ORIGIN(x,y,z):",-1.65762,-0.01065533,1.110777,"Direction(x,y,z):",0.5923141,-0.6150882,0.5204138
19:56.1,LOCATION,user_Vozhoxaco,plastic,"ORIGIN(x,y,z):",-1.647917,-0.01488586,1.122825,"Direction(x,y,z):",0.2804655,-0.7318035,0.6211302
19:56.2,LOCATION,user_Vozhoxaco,Danger132,"ORIGIN(x,y,z):",-1.648649,-0.01537995,1.124976,"Direction(x,y,z):",0.2795808,-0.7328852,0.6202529
19:56.4,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.443362,0.01026355,1.002926,"Direction(x,y,z):",-0.9071729,-0.419041,-0.03797448
19:56.6,LOCATION,user_Fomyvizha,plastic126,"ORIGIN(x,y,z):",1.443193,0.009737365,1.00436,"Direction(x,y,z):",-0.9048869,-0.4241636,-0.035565
19:56.8,LOCATION,user_Fomyvizha,paper161,"ORIGIN(x,y,z):",1.443329,0.008948963,1.00894,"Direction(x,y,z):",-0.9013156,-0.4315796,-0.03700324
19:56.8,LOCATION,user_Vozhoxaco,plastic,"ORIGIN(x,y,z):",-1.652578,-0.01758661,1.145759,"Direction(x,y,z):",0.3178841,-0.7447262,0.5867985
19:56.8,Object,LeftoverObject,27,floor,,,,,,,
19:57.1,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.44564,0.007311918,1.01531,"Direction(x,y,z):",-0.871898,-0.4863879,0.05675241
19:57.3,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.470484,-0.000733275,1.051452,"Direction(x,y,z):",-0.5090216,-0.7103018,0.4861774
19:57.7,LOCATION,user_Fomyvizha,paper161,"ORIGIN(x,y,z):",1.480419,-0.002659564,1.07159,"Direction(x,y,z):",-0.6160793,-0.5042289,0.6051443
19:57.8,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.480566,-0.002837767,1.071886,"Direction(x,y,z):",-0.6145687,-0.5056817,0.6054679
19:57.9,LOCATION,user_Vozhoxaco,floor,"ORIGIN(x,y,z):",-1.631111,-0.002159878,1.124848,"Direction(x,y,z):",0.3918683,-0.7291954,0.5609933
19:58.0,LOCATION,user_Vozhoxaco,paper,"ORIGIN(x,y,z):",-1.625785,0.002807706,1.11277,"Direction(x,y,z):",0.4763034,-0.7137133,0.5135645
19:58.0,LOCATION,user_Vozhoxaco,Danger170,"ORIGIN(x,y,z):",-1.586131,0.04106041,1.022475,"Direction(x,y,z):",0.9496282,-0.3087493,-0.05366791
19:58.1,Object,SortedObject,8,paper161,,,,,,,
19:58.3,Object,SortedObject,9,paper161,,,,,,,
19:58.5,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.47402,-0.003031785,1.06008,"Direction(x,y,z):",-0.5279816,-0.5529259,0.6445994
19:58.5,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.473597,-0.002500774,1.057878,"Direction(x,y,z):",-0.5408341,-0.5526162,0.6341245
19:58.6,LOCATION,user_Fomyvizha,Danger170,"ORIGIN(x,y,z):",1.472166,0.007523402,1.033828,"Direction(x,y,z):",-0.9075876,-0.3932745,0.1470373
19:58.7,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.58682,0.03725937,1.028279,"Direction(x,y,z):",0.9375822,-0.3466846,-0.02737233
19:58.7,LOCATION,user_Vozhoxaco,Danger170,"ORIGIN(x,y,z):",-1.586706,0.03706305,1.029297,"Direction(x,y,z):",0.9374644,-0.3472909,-0.0234437
19:58.8,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.586649,0.03696361,1.029814,"Direction(x,y,z):",0.9374368,-0.3474944,-0.02144664
19:58.8,LOCATION,user_Vozhoxaco,Danger170,"ORIGIN(x,y,z):",-1.586592,0.03686118,1.030339,"Direction(x,y,z):",0.9373864,-0.34774,-0.01958507
19:58.9,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.468133,0.006801246,1.030539,"Direction(x,y,z):",-0.9047663,-0.4256184,0.01571167
19:59.2,Object,LeftoverObject,28,wall,,,,,,,
19:59.5,LOCATION,user_Fomyvizha,Trash129,"ORIGIN(x,y,z):",1.462024,0.00874931,1.029342,"Direction(x,y,z):",-0.9164189,-0.3990691,-0.03033794
20:00.4,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.450679,0.01068482,1.035013,"Direction(x,y,z):",-0.9146644,-0.4041235,-0.008546447
20:00.8,LOCATION,user_Fomyvizha,paper121,"ORIGIN(x,y,z):",1.438855,0.009422474,1.041241,"Direction(x,y,z):",-0.8494234,-0.4809251,-0.2172345
20:01.0,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.437348,0.008577525,1.040344,"Direction(x,y,z):",-0.8482605,-0.4832874,-0.2165351
20:01.0,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.59033,0.03667547,1.053831,"Direction(x,y,z):",0.8927978,-0.3397449,0.2957796
20:01.4,LOCATION,user_Fomyvizha,paper121,"ORIGIN(x,y,z):",1.427948,0.004705749,1.036841,"Direction(x,y,z):",-0.8677177,-0.4881626,-0.09361159
20:01.5,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.427748,0.004705392,1.036697,"Direction(x,y,z):",-0.8678092,-0.488471,-0.0911215
20:01.7,LOCATION,user_Vozhoxaco,Trash129,"ORIGIN(x,y,z):",-1.581644,0.03606866,1.042437,"Direction(x,y,z):",0.9052749,-0.3759085,0.1979145
20:01.8,LOCATION,user_Vozhoxaco,wall 4,"ORIGIN(x,y,z):",-1.58147,0.03605894,1.042273,"Direction(x,y,z):",0.9047201,-0.3755962,0.2010199
20:02.1,LOCATION,user_Fomyvizha,paper121,"ORIGIN(x,y,z):",1.441006,0.003625253,1.037689,"Direction(x,y,z):",-0.8527058,-0.4953574,0.1658729
20:02.4,LOCATION,user_Fomyvizha,wall 4,"ORIGIN(x,y,z):",1.446953,0.002743534,1.039621,"Direction(x,y,z):",-0.8323952,-0.5096376,0.2176874
20:02.6,LOCATION,user_Fomyvizha,paper,"ORIGIN(x,y,z):",1.494162,-0.004256207,1.045272,"Direction(x,y,z):",-0.4185297,-0.6802369,0.6017564
20:03.4,LOCATION,user_Fomyvizha,floor,"ORIGIN(x,y,z):",1.537041,-0.007761413,1.058755,"Direction(x,y,z):",-0.2720117,-0.6580681,0.7021083
20:03.6,LOCATION,user_Vozhoxaco,Danger130,"ORIGIN(x,y,z):",-1.565634,0.04189539,1.0031,"Direction(x,y,z):",0.9558685,-0.2898067,-0.04824268
20:03.6,LOCATION,user_Vozhoxaco,plastic166,"ORIGIN(x,y,z):",-1.565674,0.04191143,1.003156,"Direction(x,y,z):",0.9559011,-0.289737,-0.04801609
20:03.7,Object,LeftoverObject,29,floor,,,,,,,
20:03.8,LOCATION,user_Fomyvizha,plastic,"ORIGIN(x,y,z):",1.53927,-0.009418809,1.063227,"Direction(x,y,z):",-0.2539886,-0.6496106,0.7165863
20:04.0,LOCATION,user_Vozhoxaco,Danger130,"ORIGIN(x,y,z):",-1.568404,0.04392127,1.002572,"Direction(x,y,z):",0.9581794,-0.2831366,-0.04154355
