12:37:58.164	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.373589	0.0507415	0.8745245	Direction(x,y,z):	-0.3746432	-0.5695908	0.7315797
12:37:58.166	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.219592	0.01588975	1.05002	Direction(x,y,z):	-0.001129043	-0.7132856	0.7008727
12:37:58.261	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.220911	0.0157273	1.050763	Direction(x,y,z):	-0.004017246	-0.7147437	0.6993749
12:37:58.642	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.39016	0.02958563	0.8902665	Direction(x,y,z):	-0.4518594	-0.7253775	0.5192789
12:37:58.740	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.274712	0.02064573	1.069055	Direction(x,y,z):	0.1726609	-0.6681508	0.7237145
12:37:58.901	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.271108	0.01370529	1.074487	Direction(x,y,z):	-0.1451335	-0.7402591	0.6564699
12:37:59.261	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.279973	0.008824125	1.077049	Direction(x,y,z):	0.2658035	-0.7161312	0.6453717
12:37:59.357	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.262915	0.004472688	1.074749	Direction(x,y,z):	0.1321995	-0.8453096	0.5176629
12:37:59.738	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.390041	0.02439333	0.8991932	Direction(x,y,z):	-0.08124091	-0.7683313	0.6348755
12:38:00.136	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.411683	0.03123319	0.9024726	Direction(x,y,z):	-0.4025106	-0.6120678	0.6807042
12:38:00.435	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.405125	0.03424589	0.8993566	Direction(x,y,z):	-0.0975966	-0.6490302	0.7544764
12:38:00.576	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.231539	0.002462339	0.7600859	Direction(x,y,z):	0.3187855	-0.7699913	-0.5527108
12:38:00.633	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.404891	0.03482843	0.8994936	Direction(x,y,z):	-0.1446891	-0.6468723	0.7487465
12:38:00.657	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.402771	0.0411429	0.8999008	Direction(x,y,z):	-0.3583683	-0.6100448	0.7066948
12:38:00.855	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-1.238195	-0.009784231	0.7354088	Direction(x,y,z):	-0.1361867	-0.8001779	-0.5840963
12:38:00.873	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.396375	0.04441183	0.8958944	Direction(x,y,z):	-0.4628332	-0.5579097	0.6888558
12:38:01.133	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.351423	0.06584733	0.8504982	Direction(x,y,z):	-0.9023079	-0.318368	0.2906583
12:38:01.512	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.217815	0.003606212	0.7591001	Direction(x,y,z):	0.01727362	-0.8725151	-0.4882816
12:38:01.550	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.128877	0.06890434	0.9050309	Direction(x,y,z):	0.7879898	-0.3557029	0.5025412
12:38:02.050	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.343482	0.02095169	0.6784456	Direction(x,y,z):	-0.1578384	-0.8988956	-0.4087468
12:38:02.527	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.343936	-0.005420948	0.6510173	Direction(x,y,z):	-0.1312478	-0.9213279	-0.3659628
12:38:03.127	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.200677	0.06255609	1.014282	Direction(x,y,z):	0.2834558	-0.6074312	0.7420782
12:38:03.286	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.327025	-0.04549938	0.6071285	Direction(x,y,z):	-0.1441402	-0.8886731	-0.4352972
12:38:03.348	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.204509	0.05031421	1.024475	Direction(x,y,z):	0.1997283	-0.7075494	0.6778514
12:38:03.386	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.320886	-0.03062066	0.6374189	Direction(x,y,z):	-0.2849577	-0.9128122	-0.2925284
12:38:03.504	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.320291	-0.02734698	0.6441967	Direction(x,y,z):	-0.3166488	-0.908704	-0.2720122
12:38:03.766	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.226211	0.01976879	1.085548	Direction(x,y,z):	-0.03706444	-0.7469409	0.6638566
12:38:03.982	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.317569	0.05592206	0.821915	Direction(x,y,z):	-0.8881095	-0.271001	0.3712412
12:38:04.381	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.333838	-0.02314381	1.31823	Direction(x,y,z):	-0.05608701	-0.9359201	0.3477178
12:38:04.382	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.324993	0.05428908	0.828164	Direction(x,y,z):	-0.8578644	-0.3108983	0.4091588
12:38:04.544	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.38681	0.02911115	0.8845145	Direction(x,y,z):	-0.3393983	-0.6263451	0.7017839
12:38:04.719	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.338857	-0.03356492	1.359139	Direction(x,y,z):	-0.05295404	-0.9451725	0.3222496
12:38:04.839	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.403863	0.02683642	0.9024709	Direction(x,y,z):	-0.008336377	-0.6571274	0.7537334
12:38:04.899	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.343475	-0.04871028	1.404937	Direction(x,y,z):	-0.03827335	-0.9589334	0.2810373
12:38:05.000	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.343972	-0.0520576	1.414723	Direction(x,y,z):	-0.0182066	-0.9615137	0.274153
12:38:05.119	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.321061	-0.07712392	1.496998	Direction(x,y,z):	0.3598316	-0.9014459	0.2406586
12:38:05.442	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.40059	0.02889242	0.9690832	Direction(x,y,z):	-0.3896244	-0.6460698	0.6563435
12:38:06.933	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-0.9706708	-0.02407213	1.482675	Direction(x,y,z):	0.3054885	-0.8796314	0.3645892
12:38:06.935	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-0.8944477	0.01385038	1.470179	Direction(x,y,z):	0.9001175	-0.3907338	0.1926544
12:38:08.208	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.030562	-0.02765197	1.490384	Direction(x,y,z):	-0.1744688	-0.8751825	0.4512386
12:38:08.668	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.064326	-0.03192481	1.493469	Direction(x,y,z):	-0.1787255	-0.8859708	0.4279171
12:38:08.731	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.064869	-0.0320633	1.493444	Direction(x,y,z):	-0.152044	-0.8910106	0.4277646
12:38:08.807	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.066036	-0.0359437	1.497194	Direction(x,y,z):	0.1674619	-0.9038519	0.393711
12:38:09.205	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	0.9181217	-0.02629548	1.373134	Direction(x,y,z):	0.1432233	-0.8063879	0.5737819
12:38:09.307	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.046128	-0.01301937	1.32765	Direction(x,y,z):	0.2793139	-0.8108132	0.5143594
12:38:09.727	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.26874	-0.004287684	1.260912	Direction(x,y,z):	-0.0430317	-0.7659046	0.6415126
12:38:10.144	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.296116	-0.006991551	1.265184	Direction(x,y,z):	-0.06292114	-0.7639644	0.6421832
12:38:11.179	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.277365	-0.02111931	1.35295	Direction(x,y,z):	-0.06220052	-0.8357202	0.5456215
12:38:11.240	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.208653	-0.009562665	1.374411	Direction(x,y,z):	-0.2974176	-0.7859844	0.5420067
12:38:11.477	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.175405	-0.009215022	1.379464	Direction(x,y,z):	0.1917707	-0.8119176	0.5513744
12:38:12.917	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.328147	-0.02081483	1.268549	Direction(x,y,z):	0.01596562	-0.9236513	0.3829013
12:38:13.290	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.331439	0.01634728	0.6536587	Direction(x,y,z):	-0.1036232	-0.8415276	-0.5301827
12:38:13.749	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-0.9008413	-0.07767621	1.57713	Direction(x,y,z):	-0.1583915	-0.85141	0.5000131
12:38:14.368	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.017847	-0.05887311	1.561547	Direction(x,y,z):	-0.03417933	-0.886504	0.461457
12:38:14.429	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.02026	-0.05886515	1.561388	Direction(x,y,z):	-0.03954244	-0.8868883	0.4602885
12:38:14.567	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.12909	-0.05194537	1.562576	Direction(x,y,z):	-0.2627699	-0.8782961	0.3994347
12:38:15.006	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.337006	-0.05576334	1.549451	Direction(x,y,z):	0.1309055	-0.8712738	0.4730176
12:38:15.225	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.347755	-0.05515993	1.546439	Direction(x,y,z):	0.1400562	-0.861648	0.487798
12:38:15.405	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.383488	-0.01150774	0.6543102	Direction(x,y,z):	-0.409517	-0.7837255	-0.4669798
12:38:16.620	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.389456	-0.07073158	1.553453	Direction(x,y,z):	0.2188141	-0.9580841	0.1849193
12:38:16.701	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.392635	-0.06602045	1.564201	Direction(x,y,z):	0.4282174	-0.8416253	0.3290846
12:38:16.821	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.386865	-0.0582668	1.569183	Direction(x,y,z):	0.3196673	-0.7671143	0.5561911
12:38:17.277	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.37983	-0.0631511	1.571439	Direction(x,y,z):	-0.002325189	-0.9300041	0.3675418
12:38:18.715	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.395178	-0.06388555	1.539476	Direction(x,y,z):	0.2241551	-0.8584183	0.4613811
12:38:18.812	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.3672	-0.05251358	1.481148	Direction(x,y,z):	0.3414949	-0.8834179	0.3208646
12:38:18.854	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.299686	-0.01331965	0.8112446	Direction(x,y,z):	0.0431478	-0.7953416	-0.604624
12:38:18.891	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.352552	-0.04632774	1.439134	Direction(x,y,z):	0.3751672	-0.9005077	0.2198531
12:38:19.211	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.21874	0.002975158	0.8762728	Direction(x,y,z):	0.3029967	-0.712959	-0.6323626
12:38:19.671	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.402472	0.01332593	0.9874038	Direction(x,y,z):	-0.3820813	-0.6941157	-0.6100962
12:38:20.031	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.022443	-0.06172762	0.5913259	Direction(x,y,z):	0.3112529	-0.9241212	-0.2216341
12:38:20.329	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.014286	-0.06538951	0.5597289	Direction(x,y,z):	0.2917906	-0.9347234	-0.2028557
12:38:20.728	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.370102	0.03687608	1.110116	Direction(x,y,z):	-0.504895	-0.6344048	-0.5853304
12:38:20.889	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.351007	0.05532059	1.200439	Direction(x,y,z):	-0.7643534	-0.5540788	0.3297888
12:38:21.246	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.360827	0.05288788	1.204996	Direction(x,y,z):	-0.6624032	-0.6082013	0.4373937
12:38:21.365	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.383842	0.04976686	1.212362	Direction(x,y,z):	-0.5123785	-0.6841932	0.5189874
12:38:21.623	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.424004	0.04395913	1.222718	Direction(x,y,z):	-0.2786061	-0.8036166	0.5259077
12:38:21.683	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.442101	0.04048171	1.225792	Direction(x,y,z):	-0.1835785	-0.8552254	0.4846528
12:38:21.783	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.594665	0.01389713	1.224003	Direction(x,y,z):	0.7039965	-0.6987891	-0.1268172
12:38:22.046	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-0.8983909	-0.06846181	0.4284511	Direction(x,y,z):	-0.002734995	-0.8730875	-0.4875559
12:38:22.702	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-0.8873841	-0.06753982	0.4249332	Direction(x,y,z):	0.2183276	-0.8633988	-0.4548357
12:38:23.617	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.433454	0.0533944	0.7530847	Direction(x,y,z):	-0.007570243	-0.765316	-0.6436103
12:38:23.695	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-0.8869461	-0.06690083	0.4227128	Direction(x,y,z):	-0.1974686	-0.878222	-0.4355828
12:38:23.756	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.431959	0.05302141	0.7547447	Direction(x,y,z):	-0.01667199	-0.7629238	-0.6462734
12:38:23.797	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-0.9986942	-0.05896429	0.4432862	Direction(x,y,z):	-0.3299717	-0.8772296	-0.3486931
12:38:23.935	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.428753	0.05253393	0.7744338	Direction(x,y,z):	-0.03799089	-0.7570313	-0.6522732
12:38:24.476	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.416546	0.03798597	0.8910288	Direction(x,y,z):	-0.1762157	-0.768456	-0.6151613
12:38:24.553	LOCATION	user_Wezhaelili	glass	ORIGIN(x,y,z):	1.316128	0.02511437	0.9480425	Direction(x,y,z):	-0.3418638	-0.7626889	-0.5490307
12:38:24.811	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.280266	0.0336743	0.9534241	Direction(x,y,z):	-0.493348	-0.6854457	-0.535511
12:38:24.955	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.247544	0.0398155	0.9594382	Direction(x,y,z):	-0.6133025	-0.6204915	-0.4887232
12:38:25.449	LOCATION	user_Wezhaelili	metal	ORIGIN(x,y,z):	1.090626	0.07276905	0.9905867	Direction(x,y,z):	-0.9225313	-0.3064851	-0.2345269
12:38:25.609	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.098532	0.07084082	0.9769295	Direction(x,y,z):	-0.9020466	-0.3713691	-0.2199928
12:38:26.628	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.275355	0.03303104	0.9043753	Direction(x,y,z):	-0.6838943	-0.6910109	0.2340778
12:38:27.124	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.33726	0.03427188	0.9782565	Direction(x,y,z):	-0.7332347	-0.6241947	0.2697183
12:38:27.209	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.328053	-0.0601914	0.4626545	Direction(x,y,z):	0.138052	-0.9683439	-0.2079702
12:38:27.225	LOCATION	user_Dacojyli	glass	ORIGIN(x,y,z):	-1.297735	-0.05504174	0.4560245	Direction(x,y,z):	0.441276	-0.8549684	-0.2725885
12:38:27.386	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.336595	0.03152519	0.9793721	Direction(x,y,z):	-0.5266256	-0.6360008	0.5640643
12:38:27.642	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.335476	0.02954551	0.9788452	Direction(x,y,z):	-0.4880367	-0.6451923	0.5878325
12:38:28.064	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	1.336561	0.01866717	0.9558735	Direction(x,y,z):	-0.01841769	-0.6736107	0.7388568
12:38:28.203	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-0.9495091	-0.0389911	0.4885301	Direction(x,y,z):	0.3292648	-0.8158581	-0.4753528
12:38:28.841	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.33361	0.03653781	0.9461595	Direction(x,y,z):	-0.1095992	-0.7465566	0.6562326
12:38:28.921	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.3294	0.04390781	0.9470538	Direction(x,y,z):	-0.2027315	-0.657283	0.7258643
12:38:29.277	LOCATION	user_Dacojyli	Trash	ORIGIN(x,y,z):	-1.233538	0.09189166	0.8953056	Direction(x,y,z):	0.3572385	-0.1941644	0.9136087
12:38:29.678	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.326623	0.09726628	0.9471613	Direction(x,y,z):	-0.6005951	-0.3817494	0.7025334
12:38:29.915	LOCATION	user_Dacojyli	wall	ORIGIN(x,y,z):	-1.26023	0.09065554	0.9969198	Direction(x,y,z):	0.3876417	-0.2482239	0.8877605
12:38:29.917	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.26261	0.07971662	1.095938	Direction(x,y,z):	0.3905652	-0.2666226	0.8811193
12:38:30.196	LOCATION	user_Wezhaelili	Trash	ORIGIN(x,y,z):	1.326523	0.1060042	0.9454048	Direction(x,y,z):	-0.4831692	-0.2047707	0.8512441
12:38:30.396	LOCATION	user_Dacojyli	wall	ORIGIN(x,y,z):	-1.237632	0.08301332	1.087276	Direction(x,y,z):	0.4239634	-0.2540296	0.8693239
12:38:30.473	LOCATION	user_Dacojyli	Trash	ORIGIN(x,y,z):	-1.231515	0.08460857	1.08549	Direction(x,y,z):	0.4266414	-0.2482573	0.8696812
12:38:30.733	LOCATION	user_Dacojyli	wall	ORIGIN(x,y,z):	-1.215968	0.0890231	1.080145	Direction(x,y,z):	0.4322012	-0.2489526	0.8667321
12:38:30.931	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.213918	0.08983798	1.075098	Direction(x,y,z):	0.4361624	-0.2551404	0.8629402
12:38:31.412	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.18141	0.09029433	1.020264	Direction(x,y,z):	0.9112921	-0.3050359	0.2765862
12:38:31.633	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.294104	0.1091843	0.8951126	Direction(x,y,z):	-0.8976828	-0.3595512	-0.2547322
12:38:31.670	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.184245	0.08796135	1.022579	Direction(x,y,z):	0.8681248	-0.4039306	0.2884429
12:38:32.907	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.251823	0.02232829	1.083804	Direction(x,y,z):	0.24583	-0.7734583	0.5842344
12:38:33.467	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.26238	0.01279024	1.088918	Direction(x,y,z):	0.186153	-0.8091437	0.5573452
12:38:33.545	LOCATION	user_Wezhaelili	wall	ORIGIN(x,y,z):	1.334651	0.09181938	0.9412789	Direction(x,y,z):	-0.3460358	-0.22835	0.9100084
12:38:33.563	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.270188	0.006911682	1.090511	Direction(x,y,z):	-0.1039256	-0.8088115	0.578812
12:38:33.705	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.342404	0.08665208	0.9483834	Direction(x,y,z):	-0.3666736	-0.253241	0.8952204
12:38:33.745	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.346389	0.05871751	0.9609635	Direction(x,y,z):	-0.4098168	-0.3860629	0.8264416
12:38:33.803	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.346374	0.05863502	0.961081	Direction(x,y,z):	-0.410256	-0.3851998	0.8266263
12:38:35.099	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.346674	-0.08845089	1.587529	Direction(x,y,z):	0.1712618	-0.9774702	0.123375
12:38:35.159	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.312103	-0.08815983	1.635808	Direction(x,y,z):	0.3893256	-0.9150472	0.1054244
12:38:35.198	LOCATION	user_Wezhaelili	Trash	ORIGIN(x,y,z):	1.346791	0.09296539	0.9706288	Direction(x,y,z):	-0.4234994	-0.1919512	0.8853265
12:38:36.475	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-0.9496874	-0.05263037	1.646122	Direction(x,y,z):	0.1383214	-0.8807287	0.4529725
12:38:36.935	LOCATION	user_Wezhaelili	wall	ORIGIN(x,y,z):	1.343703	0.08902477	0.9742281	Direction(x,y,z):	-0.437475	-0.2426935	0.8658611
12:38:36.971	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.341322	0.08915182	0.9720631	Direction(x,y,z):	-0.4610187	-0.2503074	0.8513566
12:38:38.130	LOCATION	user_Wezhaelili	Trash	ORIGIN(x,y,z):	1.180298	0.07552276	0.9408164	Direction(x,y,z):	-0.3177788	-0.195293	0.9278348
12:38:38.530	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	1.161651	0.06411294	1.209976	Direction(x,y,z):	-0.4469156	-0.423632	0.7879102
12:38:39.485	LOCATION	user_Dacojyli	wall	ORIGIN(x,y,z):	-1.268303	0.08616322	1.076515	Direction(x,y,z):	0.4506463	-0.2508295	0.8567395
12:38:39.907	LOCATION	user_Dacojyli	Trash	ORIGIN(x,y,z):	-1.273665	0.08516479	1.083239	Direction(x,y,z):	0.417393	-0.2497006	0.8737464
12:38:39.907	LOCATION	user_Dacojyli	wall	ORIGIN(x,y,z):	-1.289013	0.08287001	1.095328	Direction(x,y,z):	0.3488263	-0.2423265	0.9053165
12:38:40.160	LOCATION	user_Dacojyli	Trash	ORIGIN(x,y,z):	-1.288378	0.08277667	1.096146	Direction(x,y,z):	0.3635615	-0.2402267	0.9000634
12:38:41.077	LOCATION	user_Dacojyli	plastic	ORIGIN(x,y,z):	-1.220036	0.089547	1.058458	Direction(x,y,z):	0.9095143	-0.3315357	0.2507345
12:38:41.475	LOCATION	user_Dacojyli	rotation_parent	ORIGIN(x,y,z):	-1.21262	0.09017992	1.038246	Direction(x,y,z):	0.9886029	-0.07849992	-0.1284597
12:38:41.895	LOCATION	user_Wezhaelili	rotation_parent	ORIGIN(x,y,z):	0.9432265	0.1045944	0.9728576	Direction(x,y,z):	-0.9969773	-0.04016208	-0.06650697
12:38:42.381	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.228309	0.08076769	0.9889155	Direction(x,y,z):	0.7299488	-0.3005651	-0.6138692
12:38:44.170	LOCATION	user_Dacojyli	metal	ORIGIN(x,y,z):	-1.19565	0.07320396	1.002491	Direction(x,y,z):	0.89633	-0.3399339	-0.2846709
12:38:45.362	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	0.9077093	0.1015221	0.9881433	Direction(x,y,z):	-0.9132012	-0.3783525	0.1513701
12:38:45.722	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	0.912533	0.1055289	0.9998189	Direction(x,y,z):	-0.9049336	-0.3484824	0.244244
12:38:47.002	LOCATION	user_Wezhaelili	wall 4	ORIGIN(x,y,z):	0.9822986	0.07528679	1.063465	Direction(x,y,z):	-0.177473	-0.3327959	0.9261481
12:38:47.117	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.260261	0.05128346	1.115199	Direction(x,y,z):	0.2551773	-0.6008021	0.757576
12:38:47.258	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.254678	0.05484094	1.116311	Direction(x,y,z):	0.4501891	-0.3683919	0.8133985
12:38:47.596	LOCATION	user_Dacojyli	paper	ORIGIN(x,y,z):	-1.254432	0.05252982	1.114035	Direction(x,y,z):	0.3830423	-0.6634461	0.6427424
12:38:48.393	LOCATION	user_Dacojyli	floor	ORIGIN(x,y,z):	-1.258461	0.04840735	1.11476	Direction(x,y,z):	0.3696377	-0.6424049	0.67133
12:38:48.916	SceneChange	Adding sound...
12:38:48.954	LOCATION	user_Dacojyli	Trash	ORIGIN(x,y,z):	-1.282066	0.09208497	1.102839	Direction(x,y,z):	0.4245341	-0.2298297	0.8757563
12:38:49.031	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	0.9700708	0.07228654	1.054184	Direction(x,y,z):	0.07603811	-0.6326807	0.7706708
12:38:49.693	LOCATION	user_Wezhaelili	plastic	ORIGIN(x,y,z):	0.9753511	0.02386888	1.071471	Direction(x,y,z):	0.278885	-0.6824272	0.6756598
12:38:50.986	LOCATION	user_Wezhaelili	paper	ORIGIN(x,y,z):	1.121552	0.02612711	1.189204	Direction(x,y,z):	-0.3057982	-0.7427993	0.5955977
12:38:51.125	LOCATION	user_Dacojyli	wall 4	ORIGIN(x,y,z):	-1.282774	0.07973777	1.101698	Direction(x,y,z):	0.4414248	-0.2811999	0.8520979
12:38:51.184	SceneChange	Adding sound...
12:38:51.195	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.119831	0.02903093	1.191435	Direction(x,y,z):	-0.3435106	-0.6583589	0.6697493
12:38:51.484	LOCATION	user_Dacojyli	wall	ORIGIN(x,y,z):	-1.281991	0.07998453	1.100117	Direction(x,y,z):	0.4590899	-0.2510255	0.852187
12:38:51.542	LOCATION	user_Dacojyli	Trash	ORIGIN(x,y,z):	-1.279625	0.08027286	1.09839	Direction(x,y,z):	0.4504626	-0.2446513	0.8586205
12:38:52.819	LOCATION	user_Wezhaelili	rotation_parent	ORIGIN(x,y,z):	1.08827	0.08044574	0.8074323	Direction(x,y,z):	-0.9753583	-0.04123222	0.2167396
12:38:52.939	LOCATION	user_Dacojyli	rotation_parent	ORIGIN(x,y,z):	-1.197356	0.09467268	1.004948	Direction(x,y,z):	0.9930971	-0.03010259	-0.1133668
12:38:55.089	SceneChange	Always on pressed...
12:39:07.046	SceneChange	Always on pressed...
12:39:10.060	LOCATION	user_Wezhaelili	floor	ORIGIN(x,y,z):	1.149	0.109302	0.9589778	Direction(x,y,z):	-0.9391478	-0.3370047	-0.06655322
12:39:10.839	LOCATION	user_Wezhaelili	rotation_parent	ORIGIN(x,y,z):	1.145908	0.1106031	0.9505711	Direction(x,y,z):	-0.9919289	-0.112628	0.05824093
