18:14.4,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.226217,0.1091966,1.029463,"Direction(x,y,z):",0.7768116,-0.4271123,-0.4627514
18:14.5,LOCATION,user_ZHaesibavo,Trash1086,"ORIGIN(x,y,z):",-1.217847,0.1078435,1.038271,"Direction(x,y,z):",0.8861963,-0.3541027,-0.2987767
18:14.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.219475,0.107272,1.039118,"Direction(x,y,z):",0.8554801,-0.3821608,-0.349438
18:15.1,LOCATION,user_ZHaesibavo,Trash1045,"ORIGIN(x,y,z):",-1.228927,0.1065088,1.038366,"Direction(x,y,z):",0.7519916,-0.4427179,-0.4883744
18:15.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.231508,0.1065195,1.036026,"Direction(x,y,z):",0.7393315,-0.4262618,-0.5212388
18:15.4,LOCATION,user_ZHaesibavo,paper1038,"ORIGIN(x,y,z):",-1.234094,0.1059953,1.033005,"Direction(x,y,z):",0.7215101,-0.4198767,-0.5505695
18:15.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.238414,0.1041947,1.027588,"Direction(x,y,z):",0.6728854,-0.4274181,-0.6037706
18:15.6,LOCATION,user_ZHaesibavo,glass1080,"ORIGIN(x,y,z):",-1.2596,0.09389281,1.001168,"Direction(x,y,z):",0.4792083,-0.447802,-0.7548726
18:15.6,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.259987,0.09370153,1.000825,"Direction(x,y,z):",0.4788934,-0.4484914,-0.7546632
18:15.8,Object,SortedObject,192,glass1080,,,,,,,
18:15.9,Object,SortedObject,193,glass1080,,,,,,,
18:15.9,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.28678,0.08453237,0.9851635,"Direction(x,y,z):",0.3791625,-0.6408064,-0.667535
18:16.1,LOCATION,user_Qitesheva,glass1081,"ORIGIN(x,y,z):",1.646565,0.02718651,0.8706712,"Direction(x,y,z):",-0.5409523,-0.2215462,0.8113494
18:16.1,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.286633,0.08740748,0.9858986,"Direction(x,y,z):",0.4136416,-0.6211452,-0.665642
18:16.4,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.275123,0.1052201,1.001938,"Direction(x,y,z):",0.6648748,-0.4680498,-0.5821261
18:16.7,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.646584,0.02762812,0.870887,"Direction(x,y,z):",-0.5264973,-0.2071217,0.8245612
18:16.7,LOCATION,user_ZHaesibavo,plastic1044,"ORIGIN(x,y,z):",-1.272833,0.1049276,1.003067,"Direction(x,y,z):",0.6649686,-0.4647424,-0.5846634
18:16.8,LOCATION,user_Qitesheva,Danger1049,"ORIGIN(x,y,z):",1.655384,0.02763692,0.877637,"Direction(x,y,z):",-0.7490708,-0.2434655,0.616131
18:16.9,Object,LeftoverObject,312,wall,,,,,,,
18:17.4,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.65473,0.02756164,0.8761516,"Direction(x,y,z):",-0.7352195,-0.2418676,0.633208
18:17.4,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.265605,0.1054709,1.003452,"Direction(x,y,z):",0.6710256,-0.455546,-0.5849808
18:17.5,LOCATION,user_ZHaesibavo,plastic1044,"ORIGIN(x,y,z):",-1.253873,0.1057148,1.007366,"Direction(x,y,z):",0.6982646,-0.4642426,-0.5448902
18:17.7,LOCATION,user_Qitesheva,Danger1090,"ORIGIN(x,y,z):",1.647858,0.02514132,0.8718166,"Direction(x,y,z):",-0.8590822,-0.3112733,0.4063084
18:18.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.650883,0.02373053,0.87608,"Direction(x,y,z):",-0.8461463,-0.3205058,0.4258081
18:18.3,LOCATION,user_Qitesheva,Trash1086,"ORIGIN(x,y,z):",1.656603,0.01887081,0.8829305,"Direction(x,y,z):",-0.8888992,-0.4238783,0.1737395
18:18.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.214723,0.1004324,1.013309,"Direction(x,y,z):",0.7257554,-0.4961793,-0.4765345
18:18.6,LOCATION,user_ZHaesibavo,plastic1044,"ORIGIN(x,y,z):",-1.250268,0.08805721,0.9382812,"Direction(x,y,z):",0.8062736,-0.5002505,-0.3157093
18:18.6,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.250819,0.08806481,0.9373744,"Direction(x,y,z):",0.8076199,-0.5001375,-0.3124302
18:19.2,LOCATION,user_ZHaesibavo,plastic1044,"ORIGIN(x,y,z):",-1.372637,0.09466655,0.9244795,"Direction(x,y,z):",0.7487979,-0.486675,0.4499436
18:19.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.644008,0.01415431,0.8876792,"Direction(x,y,z):",-0.8627235,-0.4088844,0.297526
18:19.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.373397,0.09485301,0.9258132,"Direction(x,y,z):",0.7478077,-0.4844178,0.4540077
18:19.4,LOCATION,user_ZHaesibavo,Trash1047,"ORIGIN(x,y,z):",-1.377114,0.09614962,0.9337767,"Direction(x,y,z):",0.7348281,-0.4794145,0.4797806
18:19.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.386097,0.09679177,0.9617711,"Direction(x,y,z):",0.6634865,-0.4969177,0.5593374
18:19.8,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.400635,0.0917603,1.029155,"Direction(x,y,z):",0.4276806,-0.5696444,0.7018508
18:20.0,LOCATION,user_ZHaesibavo,plastic1044,"ORIGIN(x,y,z):",-1.401651,0.07990314,1.059547,"Direction(x,y,z):",0.1627864,-0.7013095,0.6940213
18:20.0,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.401484,0.07973561,1.059811,"Direction(x,y,z):",0.1607376,-0.7016791,0.6941253
18:20.0,Object,SortedObject,194,plastic1044,,,,,,,
18:20.1,Object,SortedObject,195,plastic1044,,,,,,,
18:20.2,Object,SortedObject,196,plastic1044,,,,,,,
18:20.2,LOCATION,user_ZHaesibavo,plastic,"ORIGIN(x,y,z):",-1.398561,0.07805012,1.061921,"Direction(x,y,z):",0.1378677,-0.7058879,0.6947768
18:20.8,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.387277,0.07976399,1.061198,"Direction(x,y,z):",0.1496495,-0.7112866,0.686787
18:20.8,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.378039,0.08264119,1.051121,"Direction(x,y,z):",0.2440575,-0.7290148,0.6395103
18:21.0,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.359805,0.08893445,1.023402,"Direction(x,y,z):",0.4654631,-0.750859,0.4685667
18:21.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.339356,0.09566269,0.9938197,"Direction(x,y,z):",0.6967831,-0.6906813,0.1935264
18:21.4,Object,LeftoverObject,313,wall,,,,,,,
18:21.6,LOCATION,user_Qitesheva,Danger1088,"ORIGIN(x,y,z):",1.66317,0.01325076,0.8889025,"Direction(x,y,z):",-0.7371048,-0.3701805,0.5653697
18:21.9,LOCATION,user_ZHaesibavo,plastic1043,"ORIGIN(x,y,z):",-1.29549,0.1018962,1.003865,"Direction(x,y,z):",0.9090883,-0.4154742,0.03065457
18:22.2,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.297594,0.1040766,0.9978209,"Direction(x,y,z):",0.9128842,-0.4063292,0.03922932
18:23.9,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.648189,0.008241187,0.8803307,"Direction(x,y,z):",-0.8381497,-0.3729863,0.3979778
18:23.9,LOCATION,user_ZHaesibavo,plastic1043,"ORIGIN(x,y,z):",-1.336674,0.1127265,0.9891739,"Direction(x,y,z):",0.7423999,-0.3029922,0.5975267
18:24.1,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.337565,0.111642,0.9894439,"Direction(x,y,z):",0.7283937,-0.3116007,0.6102028
18:24.1,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.600191,-0.01116172,0.8066673,"Direction(x,y,z):",-0.7157506,-0.5705862,-0.4026567
18:24.1,LOCATION,user_ZHaesibavo,paper1038,"ORIGIN(x,y,z):",-1.338048,0.1110925,0.989668,"Direction(x,y,z):",0.7218524,-0.3166063,0.6153777
18:24.2,LOCATION,user_Qitesheva,Danger1088,"ORIGIN(x,y,z):",1.60004,-0.01116351,0.8060468,"Direction(x,y,z):",-0.7158947,-0.5707369,-0.4021866
18:24.2,LOCATION,user_ZHaesibavo,plastic1043,"ORIGIN(x,y,z):",-1.352039,0.09939121,1.000014,"Direction(x,y,z):",0.5603393,-0.409021,0.7202233
18:24.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.352729,0.09884124,1.000579,"Direction(x,y,z):",0.550701,-0.4130576,0.7253357
18:24.5,LOCATION,user_ZHaesibavo,plastic1043,"ORIGIN(x,y,z):",-1.369296,0.08926068,1.013224,"Direction(x,y,z):",0.3316244,-0.5575127,0.761055
18:24.5,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.369378,0.08923545,1.013301,"Direction(x,y,z):",0.3304777,-0.5579764,0.761214
18:24.6,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.590894,-0.01326986,0.7760998,"Direction(x,y,z):",-0.7295461,-0.5748004,-0.3706304
18:24.7,Object,SortedObject,197,plastic1043,,,,,,,
18:24.8,Object,LeftoverObject,314,floor,,,,,,,
18:24.8,LOCATION,user_Qitesheva,glass1041,"ORIGIN(x,y,z):",1.574322,-0.01212706,0.7152421,"Direction(x,y,z):",-0.8607704,-0.4109655,-0.3003027
18:24.8,Object,SortedObject,198,plastic1043,,,,,,,
18:25.2,Object,LeftoverObject,315,wall,,,,,,,
18:25.7,LOCATION,user_ZHaesibavo,plastic,"ORIGIN(x,y,z):",-1.382554,0.08467359,1.041352,"Direction(x,y,z):",0.1136231,-0.6919976,0.7129019
18:25.7,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.381092,0.08551519,1.03652,"Direction(x,y,z):",0.146999,-0.7058542,0.6929366
18:25.7,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.37713,0.08780286,1.023203,"Direction(x,y,z):",0.2440449,-0.7394433,0.6274278
18:25.8,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.371131,0.09161776,1.000766,"Direction(x,y,z):",0.4176931,-0.7660592,0.4885549
18:25.9,LOCATION,user_ZHaesibavo,Danger1048,"ORIGIN(x,y,z):",-1.351572,0.1059394,0.9201674,"Direction(x,y,z):",0.849431,-0.4219329,-0.3169219
18:26.1,LOCATION,user_ZHaesibavo,Danger1050,"ORIGIN(x,y,z):",-1.357866,0.1059725,0.9167913,"Direction(x,y,z):",0.7177217,-0.4439064,-0.5364912
18:26.5,Object,LeftoverObject,316,wall,,,,,,,
18:26.5,LOCATION,user_ZHaesibavo,Danger1048,"ORIGIN(x,y,z):",-1.34691,0.1057775,0.9331835,"Direction(x,y,z):",0.8230866,-0.4687631,-0.3206084
18:26.6,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.543705,-0.003374576,0.785481,"Direction(x,y,z):",-0.7728301,-0.5311547,-0.347287
18:26.7,LOCATION,user_Qitesheva,glass1041,"ORIGIN(x,y,z):",1.543576,-0.003472724,0.7854516,"Direction(x,y,z):",-0.7715665,-0.5316336,-0.3493578
18:26.9,Object,LeftoverObject,317,wall,,,,,,,
18:26.9,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.537196,-0.009082537,0.7770088,"Direction(x,y,z):",-0.7024752,-0.5733345,-0.4216824
18:27.0,Object,SortedObject,199,glass1041,,,,,,,
18:27.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.542655,-0.002666788,0.7806974,"Direction(x,y,z):",-0.7617184,-0.5036188,-0.4076189
18:27.5,LOCATION,user_Qitesheva,Danger1089,"ORIGIN(x,y,z):",1.557336,0.01676133,0.8125391,"Direction(x,y,z):",-0.8775717,-0.3434953,-0.3344831
18:28.0,Object,SortedObject,200,Trash1045,,,,,,,
18:28.0,LOCATION,user_ZHaesibavo,Danger1050,"ORIGIN(x,y,z):",-1.327431,0.09990301,0.954034,"Direction(x,y,z):",0.85413,-0.4918185,-0.1690458
18:28.3,LOCATION,user_ZHaesibavo,Danger1048,"ORIGIN(x,y,z):",-1.313613,0.09704041,0.9538183,"Direction(x,y,z):",0.8359175,-0.4506187,-0.3133446
18:28.5,LOCATION,user_ZHaesibavo,Danger1050,"ORIGIN(x,y,z):",-1.317405,0.09552789,0.9306281,"Direction(x,y,z):",0.8123261,-0.4663069,-0.3502631
18:28.9,LOCATION,user_ZHaesibavo,Danger1048,"ORIGIN(x,y,z):",-1.331563,0.08499959,0.906027,"Direction(x,y,z):",0.6116476,-0.5918164,-0.5250148
18:28.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.33161,0.08493591,0.9059601,"Direction(x,y,z):",0.6120516,-0.591875,-0.5244777
18:29.2,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.332689,0.08316982,0.9046475,"Direction(x,y,z):",0.5999672,-0.6075489,-0.5205032
18:29.3,LOCATION,user_ZHaesibavo,Danger1048,"ORIGIN(x,y,z):",-1.338544,0.08297402,0.9029005,"Direction(x,y,z):",0.4208278,-0.6973705,-0.5801536
18:29.3,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.338522,0.08357674,0.9031445,"Direction(x,y,z):",0.4258417,-0.6945986,-0.5798203
18:29.4,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.52016,-0.009545882,0.7600789,"Direction(x,y,z):",-0.7150539,-0.5476105,-0.4345348
18:29.5,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.336996,0.08611397,0.9060007,"Direction(x,y,z):",0.4809465,-0.6647122,-0.5717064
18:29.5,Object,LeftoverObject,318,wall,,,,,,,
18:29.6,Object,LeftoverObject,319,floor,,,,,,,
18:29.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.335818,0.09314139,0.9130064,"Direction(x,y,z):",0.6017929,-0.5899547,-0.5383295
18:29.7,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.523277,-0.001633202,0.7643163,"Direction(x,y,z):",-0.7831096,-0.5010535,-0.3683542
18:29.8,LOCATION,user_ZHaesibavo,glass1040,"ORIGIN(x,y,z):",-1.335247,0.1123972,0.9392902,"Direction(x,y,z):",0.8613259,-0.399732,-0.3135791
18:30.0,LOCATION,user_Qitesheva,glass1040,"ORIGIN(x,y,z):",1.538453,0.015239,0.8056159,"Direction(x,y,z):",-0.8799857,-0.3402143,-0.3314807
18:30.0,Object,LeftoverObject,320,floor,,,,,,,
18:30.1,Object,LeftoverObject,321,wall,,,,,,,
18:31.4,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.309679,0.09224222,0.9443409,"Direction(x,y,z):",0.788694,-0.4505212,-0.4183209
18:31.4,LOCATION,user_ZHaesibavo,glass1040,"ORIGIN(x,y,z):",-1.309621,0.09219383,0.9443323,"Direction(x,y,z):",0.7894441,-0.4497191,-0.4177685
18:31.5,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.553295,0.01976172,0.8351391,"Direction(x,y,z):",-0.9158691,-0.3314136,-0.2266032
18:31.6,LOCATION,user_Qitesheva,glass1040,"ORIGIN(x,y,z):",1.554644,0.02015439,0.8359025,"Direction(x,y,z):",-0.9223068,-0.3345182,-0.1935141
18:31.7,LOCATION,user_Qitesheva,paper1078,"ORIGIN(x,y,z):",1.567638,0.02291235,0.8466456,"Direction(x,y,z):",-0.9323215,-0.3532642,0.07733613
18:31.7,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.567854,0.02296817,0.8475208,"Direction(x,y,z):",-0.9310687,-0.353729,0.08937014
18:31.8,LOCATION,user_Qitesheva,paper1078,"ORIGIN(x,y,z):",1.56803,0.02304681,0.8480601,"Direction(x,y,z):",-0.9303339,-0.3538728,0.0961917
18:31.8,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.307258,0.08539159,0.9448431,"Direction(x,y,z):",0.7687114,-0.4227874,-0.4799308
18:31.9,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.569193,0.02325184,0.8527685,"Direction(x,y,z):",-0.9287308,-0.3530767,0.1131191
18:31.9,LOCATION,user_Qitesheva,paper1078,"ORIGIN(x,y,z):",1.569381,0.02327315,0.8535964,"Direction(x,y,z):",-0.9285871,-0.3531032,0.1142114
18:31.9,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.569571,0.02329198,0.8544148,"Direction(x,y,z):",-0.9284099,-0.3531562,0.1154804
18:32.0,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.315461,0.07496502,0.9466369,"Direction(x,y,z):",0.5889221,-0.6207579,-0.5175232
18:32.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.314587,0.07540748,0.9485378,"Direction(x,y,z):",0.6118141,-0.6156027,-0.4967061
18:32.3,LOCATION,user_ZHaesibavo,glass1040,"ORIGIN(x,y,z):",-1.310156,0.0768214,0.9512106,"Direction(x,y,z):",0.6909941,-0.5934892,-0.4126713
18:33.0,Object,LeftoverObject,322,wall,,,,,,,
18:33.5,LOCATION,user_Qitesheva,paper1078,"ORIGIN(x,y,z):",1.574917,0.02208766,0.873484,"Direction(x,y,z):",-0.8831003,-0.3510063,0.3113333
18:33.9,Object,LeftoverObject,323,wall,,,,,,,
18:33.9,LOCATION,user_Qitesheva,paper,"ORIGIN(x,y,z):",1.569473,0.01164325,0.8952086,"Direction(x,y,z):",-0.4796714,-0.5630369,0.672982
18:34.4,LOCATION,user_Qitesheva,paper1078,"ORIGIN(x,y,z):",1.585151,0.008279766,0.903935,"Direction(x,y,z):",-0.5579034,-0.4320306,0.7085855
18:34.4,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.585187,0.008273948,0.9038682,"Direction(x,y,z):",-0.5579225,-0.4319685,0.7086084
18:34.8,Object,LeftoverObject,324,wall,,,,,,,
18:34.9,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.342156,0.08526296,0.9268142,"Direction(x,y,z):",0.5081181,-0.6122674,-0.6057594
18:35.0,Object,SortedObject,201,glass1040,,,,,,,
18:35.1,LOCATION,user_Qitesheva,paper1078,"ORIGIN(x,y,z):",1.599883,0.003539284,0.9034354,"Direction(x,y,z):",-0.3632244,-0.5274613,0.7680187
18:35.2,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.599986,0.002771155,0.9040344,"Direction(x,y,z):",-0.3627491,-0.5286247,0.7674432
18:35.3,Object,LeftoverObject,325,wall,,,,,,,
18:35.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.358176,0.09592648,0.8963471,"Direction(x,y,z):",0.5688788,-0.5537687,-0.6080436
18:35.7,Object,LeftoverObject,326,floor,,,,,,,
18:35.7,Object,LeftoverObject,327,floor,,,,,,,
18:35.8,LOCATION,user_Qitesheva,paper,"ORIGIN(x,y,z):",1.590895,0.001266209,0.9001124,"Direction(x,y,z):",-0.3934515,-0.5461513,0.7395367
18:35.8,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.561042,0.009169771,0.8701509,"Direction(x,y,z):",-0.7165366,-0.4851281,0.5012246
18:35.9,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.5605,0.009585792,0.8679331,"Direction(x,y,z):",-0.727307,-0.4827197,0.4878588
18:36.2,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.383438,0.1271176,0.8547015,"Direction(x,y,z):",0.8166178,-0.3023152,-0.4916714
18:36.3,Object,LeftoverObject,328,wall,,,,,,,
18:36.3,LOCATION,user_ZHaesibavo,rotation_parent,"ORIGIN(x,y,z):",-1.362912,0.128577,0.8646943,"Direction(x,y,z):",0.9973906,-0.06996064,0.01781816
18:37.1,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.294602,0.1120391,0.9235128,"Direction(x,y,z):",0.6510938,-0.3553193,-0.67069
18:38.9,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.297678,0.1167154,0.8937522,"Direction(x,y,z):",0.5045711,-0.5635717,-0.6540605
18:39.1,Object,LeftoverObject,329,wall,,,,,,,
18:39.2,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.297988,0.1168664,0.8939294,"Direction(x,y,z):",0.5096086,-0.5526822,-0.6594251
18:39.3,LOCATION,user_Qitesheva,rotation_parent,"ORIGIN(x,y,z):",1.594229,0.02837681,0.9543485,"Direction(x,y,z):",-0.9991616,0.04059693,-0.005293966
18:39.4,SceneChange,Deleting scene...,,,,,,,,,
18:40.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.591804,0.01637713,0.9509895,"Direction(x,y,z):",-0.8844122,-0.3663476,-0.2891445
18:40.4,SceneChange,Starting first scene...,,,,,,,,,
18:41.0,LOCATION,user_ZHaesibavo,Danger1142,"ORIGIN(x,y,z):",-1.314001,0.1275275,0.9311618,"Direction(x,y,z):",0.3753692,-0.2190163,-0.9006274
18:41.1,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.313582,0.127652,0.9317209,"Direction(x,y,z):",0.3869654,-0.2143341,-0.8968382
18:41.2,LOCATION,user_Qitesheva,glass1135,"ORIGIN(x,y,z):",1.573729,0.01312327,0.8080769,"Direction(x,y,z):",-0.8673676,-0.2738387,-0.4155549
18:41.5,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.310678,0.125353,0.9316206,"Direction(x,y,z):",0.593276,-0.2223976,-0.7736684
18:41.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.309973,0.1245317,0.9317943,"Direction(x,y,z):",0.6010334,-0.2349744,-0.7639018
18:41.5,LOCATION,user_ZHaesibavo,Danger1144,"ORIGIN(x,y,z):",-1.309271,0.1231366,0.9316213,"Direction(x,y,z):",0.6256548,-0.2519327,-0.7382994
18:41.6,Object,LeftoverObject,330,floor,,,,,,,
18:41.7,LOCATION,user_ZHaesibavo,Trash1140,"ORIGIN(x,y,z):",-1.291728,0.1098678,0.9440845,"Direction(x,y,z):",0.7980241,-0.3533472,-0.4881632
18:41.8,LOCATION,user_Qitesheva,Trash1140,"ORIGIN(x,y,z):",1.584346,0.007569022,0.7689679,"Direction(x,y,z):",-0.8387228,-0.2905039,-0.460599
18:41.9,LOCATION,user_Qitesheva,metal1096,"ORIGIN(x,y,z):",1.585106,0.004194562,0.7659691,"Direction(x,y,z):",-0.7614029,-0.3383254,-0.5529933
18:43.4,LOCATION,user_ZHaesibavo,paper1092,"ORIGIN(x,y,z):",-1.251856,0.1091095,0.9924523,"Direction(x,y,z):",0.7900236,-0.4199691,-0.4466415
18:43.8,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.567368,-0.01641799,0.7323567,"Direction(x,y,z):",-0.7255634,-0.4874936,-0.4857033
18:43.8,LOCATION,user_Qitesheva,metal1096,"ORIGIN(x,y,z):",1.567476,-0.01657495,0.7321554,"Direction(x,y,z):",-0.7197562,-0.4933382,-0.4884347
18:43.8,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.567603,-0.01674496,0.7319304,"Direction(x,y,z):",-0.71389,-0.4991225,-0.4911596
18:43.8,LOCATION,user_Qitesheva,metal1096,"ORIGIN(x,y,z):",1.571,-0.02167519,0.7250465,"Direction(x,y,z):",-0.553095,-0.6308555,-0.5441574
18:43.9,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.571088,-0.02173525,0.724896,"Direction(x,y,z):",-0.5528495,-0.6309907,-0.5442501
18:44.0,Object,SortedObject,202,metal1096,,,,,,,
18:45.3,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.598135,-0.03801247,0.7630222,"Direction(x,y,z):",-0.4409967,-0.7139446,-0.5438797
18:45.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.225699,0.07961792,0.9454687,"Direction(x,y,z):",0.8662871,-0.4972986,-0.04733656
18:45.3,LOCATION,user_Qitesheva,metal,"ORIGIN(x,y,z):",1.623041,-0.04516871,0.7611855,"Direction(x,y,z):",-0.2648049,-0.7777581,-0.570062
18:45.6,LOCATION,user_ZHaesibavo,paper1092,"ORIGIN(x,y,z):",-1.282185,0.08300896,0.8601797,"Direction(x,y,z):",0.7390154,-0.5323628,0.4128512
18:45.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.2858,0.08342436,0.8597963,"Direction(x,y,z):",0.7284003,-0.5353054,0.4276459
18:45.8,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.61275,-0.04214133,0.7769758,"Direction(x,y,z):",-0.3913362,-0.7461087,-0.5386816
18:45.8,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.587159,-0.028599,0.8044194,"Direction(x,y,z):",-0.6304366,-0.6171751,-0.4707914
18:46.1,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.341625,0.08505926,0.9030639,"Direction(x,y,z):",0.3163581,-0.6210766,0.7170645
18:46.2,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.581605,-0.01804565,0.8123385,"Direction(x,y,z):",-0.6587111,-0.5855331,-0.4724941
18:46.2,LOCATION,user_ZHaesibavo,paper1092,"ORIGIN(x,y,z):",-1.341725,0.08508619,0.9033424,"Direction(x,y,z):",0.3163403,-0.6208295,0.7172863
18:46.2,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.342134,0.08524948,0.9049599,"Direction(x,y,z):",0.3154679,-0.6203341,0.7180986
18:46.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.567949,0.01226122,0.8452324,"Direction(x,y,z):",-0.8909569,-0.3309952,-0.3108667
18:46.5,LOCATION,user_ZHaesibavo,paper1092,"ORIGIN(x,y,z):",-1.33878,0.07696075,0.9661639,"Direction(x,y,z):",0.08041526,-0.6584424,0.7483227
18:46.6,LOCATION,user_Qitesheva,Danger1102,"ORIGIN(x,y,z):",1.566641,0.01167517,0.8441908,"Direction(x,y,z):",-0.7781716,-0.3576851,-0.5162463
18:46.7,Object,LeftoverObject,331,floor,,,,,,,
18:46.7,LOCATION,user_ZHaesibavo,plastic,"ORIGIN(x,y,z):",-1.338113,0.07635485,0.969115,"Direction(x,y,z):",0.07906335,-0.660269,0.746856
18:46.9,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.335203,0.07646459,0.9754317,"Direction(x,y,z):",0.08344061,-0.6627764,0.744154
18:47.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.56579,0.004608552,0.8382815,"Direction(x,y,z):",-0.7260073,-0.4158145,-0.5477332
